matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
adder_dcop_50.mtx,325568,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22492,2,0.0093,0.0077,0.6725,0.0000,0.0130,0.0994,0.0000,0.2504,,"PASS, max_abs=0.0001, max_rel=2.7323",0.0001,2.202,
adder_dcop_50.mtx,325568,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,22390,1.99093,0.0106,0.0102,0.6842,0.0000,0.0185,0.1102,0.0000,0.5317,,"PASS, max_abs=0.0005, max_rel=15763697.4700",0.0005,2.113,
adder_dcop_50.mtx,325568,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1813,1813,11246,250,5572,44576,false,0,23286,2.0706,0.0129,0.0118,0.6869,0.0000,0.0187,0.1118,0.0000,0.9536,,"PASS, max_abs=0.0001, max_rel=15763697.4700",0.0001,1.271,
adder_dcop_50.mtx,325568,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1813,1813,11246,250,5572,44576,false,0,16767,1.49093,0.0144,0.0132,0.6712,0.0000,0.0140,0.0913,0.0000,0.5276,,"FAIL, max_abs=0.0114, max_rel=2828364945.8028",0.0114,2.315,
adder_dcop_50.mtx,325568,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1813,1813,11246,227,5572,,1,0,89968,8,0.0099,0.0083,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.955,
adder_dcop_50.mtx,325568,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1813,1813,11246,0,0,52240,true,0,89968,8,0.0153,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1360,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.944,
oscil_dcop_07.mtx,30987,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0099,0.0084,0.2524,0.0000,0.0194,0.1222,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0487",0.0000,2.214,
oscil_dcop_07.mtx,30987,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,513,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0075,0.0060,0.1968,0.1411,0.0113,0.0914,0.1587,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0487",0.0000,2.574,
oscil_dcop_07.mtx,30987,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0113,0.0089,0.2648,0.0000,0.0176,0.1159,0.0000,0.1141,,"FAIL, max_abs=inf, max_rel=inf",inf,1.936,
oscil_dcop_07.mtx,30987,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0090,0.0069,0.1891,0.0000,0.0114,0.0883,0.0000,0.0856,,"PASS, max_abs=648.0000, max_rel=7.0004",0.0006,1.934,
oscil_dcop_07.mtx,30987,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0088,0.0083,0.2033,0.0000,0.0130,0.1053,0.0000,0.1208,,"PASS, max_abs=1543.0000, max_rel=916196903605.8844",0.0014,2.184,
oscil_dcop_07.mtx,30987,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0101,0.0086,0.2038,0.0000,0.0124,0.0889,0.0000,0.2135,,"PASS, max_abs=863.9890, max_rel=916196903605.8844",0.0008,2.404,
oscil_dcop_07.mtx,30987,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0118,0.0100,0.1922,0.0000,0.0116,0.0883,0.0000,0.1259,,"FAIL, max_abs=28392.0000, max_rel=25653513300993.7656",0.0252,2.093,
oscil_dcop_07.mtx,30987,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0069,0.0052,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0313",,2.046,
oscil_dcop_07.mtx,30987,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0121,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1426,"PASS, max_abs=0.0000, max_rel=0.0001",0.0000,2.511,
oscil_dcop_15.mtx,31272,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0096,0.0092,0.2519,0.0000,0.0187,0.1257,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0544",0.0000,2.450,
oscil_dcop_15.mtx,31272,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,563,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0077,0.0069,0.2028,0.1440,0.0121,0.0917,0.1577,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0544",0.0000,2.157,
oscil_dcop_15.mtx,31272,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0092,0.0072,0.2043,0.0000,0.0116,0.0895,0.0000,0.1004,,"FAIL, max_abs=inf, max_rel=inf",inf,1.879,
oscil_dcop_15.mtx,31272,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0088,0.0082,0.2159,0.0000,0.0151,0.0975,0.0000,0.0878,,"PASS, max_abs=648.0000, max_rel=5.0133",0.0006,2.117,
oscil_dcop_15.mtx,31272,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0087,0.0074,0.2012,0.0000,0.0120,0.0924,0.0000,0.1330,,"PASS, max_abs=1543.0000, max_rel=393751.0028",0.0014,2.008,
oscil_dcop_15.mtx,31272,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0103,0.0087,0.1988,0.0000,0.0119,0.0882,0.0000,0.2079,,"PASS, max_abs=863.9890, max_rel=393751.0028",0.0008,2.151,
oscil_dcop_15.mtx,31272,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0114,0.0096,0.1923,0.0000,0.0126,0.0890,0.0000,0.1238,,"FAIL, max_abs=28392.0000, max_rel=7150001.0506",0.0252,1.841,
oscil_dcop_15.mtx,31272,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0065,0.0052,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0215",,1.995,
oscil_dcop_15.mtx,31272,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0120,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1473,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.957,
oscil_dcop_23.mtx,31173,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0080,0.0073,0.2193,0.0000,0.0166,0.1068,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0223",0.0000,2.029,
oscil_dcop_23.mtx,31173,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,543,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0078,0.0071,0.1906,0.1365,0.0115,0.0954,0.1507,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0223",0.0000,2.106,
oscil_dcop_23.mtx,31173,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0087,0.0073,0.1916,0.0000,0.0111,0.0861,0.0000,0.1015,,"FAIL, max_abs=inf, max_rel=inf",inf,2.311,
oscil_dcop_23.mtx,31173,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0113,0.0097,0.2345,0.0000,0.0174,0.1059,0.0000,0.0934,,"PASS, max_abs=648.0000, max_rel=6.0039",0.0006,2.109,
oscil_dcop_23.mtx,31173,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0089,0.0082,0.2064,0.0000,0.0130,0.0960,0.0000,0.1269,,"PASS, max_abs=1543.0000, max_rel=393751.0028",0.0014,1.775,
oscil_dcop_23.mtx,31173,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0104,0.0085,0.1952,0.0000,0.0120,0.0956,0.0000,0.2069,,"PASS, max_abs=863.9890, max_rel=393751.0028",0.0008,2.043,
oscil_dcop_23.mtx,31173,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0119,0.0101,0.1943,0.0000,0.0113,0.0875,0.0000,0.1270,,"FAIL, max_abs=28392.0000, max_rel=7150001.0506",0.0252,2.467,
oscil_dcop_23.mtx,31173,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0067,0.0050,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0218",,1.627,
oscil_dcop_23.mtx,31173,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0119,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1490,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.916,
oscil_dcop_31.mtx,31203,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0080,0.0072,0.1959,0.0000,0.0148,0.0946,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0473",0.0000,1.767,
oscil_dcop_31.mtx,31203,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,521,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0076,0.0060,0.1936,0.1476,0.0121,0.0926,0.1621,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0473",0.0000,1.823,
oscil_dcop_31.mtx,31203,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0091,0.0070,0.1953,0.0000,0.0116,0.0876,0.0000,0.0944,,"FAIL, max_abs=inf, max_rel=inf",inf,2.019,
oscil_dcop_31.mtx,31203,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0107,0.0081,0.4419,0.0000,0.0298,0.2047,0.0000,0.1702,,"PASS, max_abs=648.0000, max_rel=9.5455",0.0006,2.067,
oscil_dcop_31.mtx,31203,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0109,0.0102,0.2515,0.0000,0.0179,0.1127,0.0000,0.1450,,"PASS, max_abs=1543.0000, max_rel=77007960981.1666",0.0014,2.284,
oscil_dcop_31.mtx,31203,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0127,0.0103,0.2778,0.0000,0.0190,0.1306,0.0000,0.3370,,"PASS, max_abs=863.9890, max_rel=77007960981.1666",0.0008,1.896,
oscil_dcop_31.mtx,31203,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0113,0.0108,0.1931,0.0000,0.0104,0.0851,0.0000,0.1280,,"FAIL, max_abs=28392.0000, max_rel=1175040393024.5537",0.0252,2.325,
oscil_dcop_31.mtx,31203,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0067,0.0053,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0002",,1.985,
oscil_dcop_31.mtx,31203,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0120,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1506,"PASS, max_abs=0.0000, max_rel=0.0003",0.0000,1.566,
oscil_dcop_39.mtx,31254,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0088,0.0079,0.1932,0.0000,0.0141,0.0951,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0252",0.0000,2.079,
oscil_dcop_39.mtx,31254,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,484,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0083,0.0072,0.1929,0.1398,0.0108,0.0895,0.1546,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0252",0.0000,2.161,
oscil_dcop_39.mtx,31254,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0085,0.0069,0.1951,0.0000,0.0108,0.0885,0.0000,0.0947,,"FAIL, max_abs=inf, max_rel=inf",inf,2.015,
oscil_dcop_39.mtx,31254,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0089,0.0082,0.2274,0.0000,0.0148,0.1057,0.0000,0.0972,,"PASS, max_abs=648.0000, max_rel=9.5455",0.0006,2.105,
oscil_dcop_39.mtx,31254,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0084,0.0076,0.1954,0.0000,0.0116,0.0917,0.0000,0.1235,,"PASS, max_abs=1543.0000, max_rel=23690129849.6889",0.0014,1.935,
oscil_dcop_39.mtx,31254,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0103,0.0086,0.1991,0.0000,0.0117,0.0871,0.0000,0.2113,,"PASS, max_abs=863.9890, max_rel=23690129849.6889",0.0008,2.054,
oscil_dcop_39.mtx,31254,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0115,0.0099,0.1871,0.0000,0.0125,0.0874,0.0000,0.1232,,"FAIL, max_abs=28392.0000, max_rel=361480282477.8360",0.0252,2.145,
oscil_dcop_39.mtx,31254,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0080,0.0062,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0001",,2.471,
oscil_dcop_39.mtx,31254,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1451,"PASS, max_abs=0.0000, max_rel=0.0001",0.0000,1.890,
oscil_dcop_47.mtx,30811,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0079,0.0071,0.1960,0.0000,0.0149,0.0975,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.1365",0.0000,1.601,
oscil_dcop_47.mtx,30811,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,449,false,12352,12352,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0076,0.0068,0.1947,0.1403,0.0111,0.0967,0.1531,0.0000,,"PASS, max_abs=0.0000, max_rel=0.1365",0.0000,2.150,
oscil_dcop_47.mtx,30811,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,3088,2,0.0087,0.0072,0.2084,0.0000,0.0120,0.0863,0.0000,0.1031,,"FAIL, max_abs=inf, max_rel=inf",inf,2.285,
oscil_dcop_47.mtx,30811,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,3088,2,0.0086,0.0071,0.1962,0.0000,0.0118,0.0876,0.0000,0.0844,,"PASS, max_abs=648.0000, max_rel=9.5455",0.0006,2.095,
oscil_dcop_47.mtx,30811,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2654,1.71891,0.0085,0.0067,0.1921,0.0000,0.0129,0.0872,0.0000,0.1252,,"PASS, max_abs=1543.0000, max_rel=16347461390.6110",0.0014,1.761,
oscil_dcop_47.mtx,30811,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,false,0,2750,1.78109,0.0100,0.0087,0.1999,0.0000,0.0121,0.0939,0.0000,0.2122,,"PASS, max_abs=863.9890, max_rel=16347461390.6110",0.0008,2.215,
oscil_dcop_47.mtx,30811,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,430,430,1544,54,555,4440,false,0,1882,1.21891,0.0118,0.0099,0.2040,0.0000,0.0113,0.0892,0.0000,0.1295,,"FAIL, max_abs=28392.0000, max_rel=249440800816.5392",0.0252,3.122,
oscil_dcop_47.mtx,30811,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,430,430,1544,54,555,,1,0,12352,8,0.0066,0.0051,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0047",,1.639,
oscil_dcop_47.mtx,30811,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,430,430,1544,0,0,7900,true,0,12352,8,0.0117,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1733,"PASS, max_abs=0.0000, max_rel=0.0001",0.0000,2.543,
oscil_dcop_55.mtx,30792,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,430,430,1544,54,555,4440,true,0,12352,8,0.0079,0.0071,0.2054,0.0000,0.0155,0.0950,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.1475",0.0000,1.835,
