matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
dwt_346.mtx,13695,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,346,346,3226,44,610,4880,false,0,2833,0.878177,0.0107,0.0090,0.1820,0.0000,0.0116,0.0828,0.0000,0.1357,,"PASS, max_abs=0.0137, max_rel=0.0020",0.0020,1.961,
dwt_346.mtx,13695,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,346,346,3226,44,610,,1,0,25808,8,0.0075,0.0060,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.018,
dwt_346.mtx,13695,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,346,346,3226,0,0,14292,true,0,25808,8,0.0120,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1601,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.130,
dwt_66.mtx,1671,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,66,66,320,9,66,528,true,0,2560,8,0.0062,0.0045,0.1799,0.0000,0.0116,0.0846,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.320,
dwt_66.mtx,1671,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,2560,0,ok,none,66,66,320,9,66,528,true,0,0,0,0.0070,0.0050,0.1759,0.1339,0.0120,0.0842,0.1559,0.0441,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.968,
dwt_66.mtx,1671,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,66,66,320,9,66,528,false,0,640,2,0.0064,0.0046,0.1818,0.0000,0.0121,0.0963,0.0000,0.0618,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.179,
dwt_66.mtx,1671,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,66,66,320,9,66,528,false,0,640,2,0.0063,0.0045,0.1811,0.0000,0.0126,0.0929,0.0000,0.0613,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.394,
dwt_66.mtx,1671,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,66,66,320,9,66,528,false,0,452,1.4125,0.0065,0.0039,0.1749,0.0000,0.0131,0.0860,0.0000,0.0712,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.621,
dwt_66.mtx,1671,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,66,66,320,9,66,528,false,0,452,1.4125,0.0067,0.0048,0.1693,0.0000,0.0105,0.0838,0.0000,0.0849,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.993,
dwt_66.mtx,1671,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,66,66,320,9,66,528,false,0,292,0.9125,0.0073,0.0068,0.1705,0.0000,0.0104,0.0868,0.0000,0.0707,,"PASS, max_abs=0.0081, max_rel=0.0020",0.0020,1.520,
dwt_66.mtx,1671,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,66,66,320,9,66,,1,0,2560,8,0.0064,0.0051,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.004,
dwt_66.mtx,1671,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,66,66,320,0,0,1548,true,0,2560,8,0.0116,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1379,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.203,
eris1176.mtx,82647,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,true,0,148416,8,0.0094,0.0090,0.2150,0.0000,0.0120,0.0873,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.168,
eris1176.mtx,82647,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,148416,0,ok,none,1176,1176,18552,151,2092,16736,true,0,0,0,0.0090,0.0071,0.2207,0.2474,0.0122,0.0905,0.2712,0.2114,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.912,
eris1176.mtx,82647,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,false,0,37104,2,0.0096,0.0086,0.2088,0.0000,0.0117,0.0835,0.0000,0.2709,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.111,
eris1176.mtx,82647,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,false,0,37104,2,0.0096,0.0088,0.2239,0.0000,0.0117,0.0819,0.0000,0.2430,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.346,
eris1176.mtx,82647,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,false,0,22736,1.22553,0.0090,0.0083,0.2130,0.0000,0.0131,0.0837,0.0000,0.3484,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.957,
eris1176.mtx,82647,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,false,0,22736,1.22553,0.0091,0.0086,0.2064,0.0000,0.0116,0.0828,0.0000,0.6668,,"PASS, max_abs=0.0004, max_rel=0.0001",0.0001,1.938,
eris1176.mtx,82647,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1176,1176,18552,151,2092,16736,false,0,13460,0.725528,0.0131,0.0116,0.2137,0.0000,0.0124,0.0824,0.0000,0.3571,,"PASS, max_abs=0.0120, max_rel=0.0020",0.0020,1.613,
eris1176.mtx,82647,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1176,1176,18552,147,2092,,1,0,148416,8,0.0094,0.0073,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.134,
eris1176.mtx,82647,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1176,1176,18552,0,0,78916,true,0,148416,8,0.0134,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1455,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.208,
jagmesh7.mtx,35154,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,true,0,59600,8,0.0079,0.0060,0.2231,0.0000,0.0155,0.1089,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.067,
jagmesh7.mtx,35154,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,59600,0,ok,none,1138,1138,7450,143,1530,12240,true,0,0,0,0.0071,0.0065,0.2150,0.2607,0.0113,0.0849,0.2859,0.1296,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.554,
jagmesh7.mtx,35154,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,false,0,14900,2,0.0076,0.0068,0.1816,0.0000,0.0117,0.0826,0.0000,0.1563,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.812,
jagmesh7.mtx,35154,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,false,0,14900,2,0.0075,0.0070,0.2209,0.0000,0.0129,0.0915,0.0000,0.1462,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.636,
jagmesh7.mtx,35154,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,false,0,10510,1.41074,0.0063,0.0053,0.1793,0.0000,0.0125,0.0856,0.0000,0.2131,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.165,
jagmesh7.mtx,35154,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,false,0,10510,1.41074,0.0061,0.0052,0.1869,0.0000,0.0128,0.0850,0.0000,0.3916,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.018,
jagmesh7.mtx,35154,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1138,1138,7450,143,1530,12240,false,0,6785,0.910738,0.0088,0.0071,0.2031,0.0000,0.0123,0.0896,0.0000,0.2298,,"PASS, max_abs=0.0103, max_rel=0.0020",0.0020,2.314,
jagmesh7.mtx,35154,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1138,1138,7450,143,1530,,1,0,59600,8,0.0074,0.0050,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.848,
jagmesh7.mtx,35154,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1138,1138,7450,0,0,34356,true,0,59600,8,0.0133,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1431,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.132,
lock3491.mtx,764600,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,true,0,1283552,8,0.0095,0.0083,0.3102,0.0000,0.0169,0.1142,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.110,
lock3491.mtx,764600,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,1283552,0,ok,none,3491,3491,160444,437,8635,69080,true,0,0,0,0.0079,0.0068,0.2256,70.1775,0.0322,0.1580,72.9457,2.1230,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.399,
lock3491.mtx,764600,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,false,0,320888,2,0.0089,0.0080,0.2603,0.0000,0.0158,0.1074,0.0000,1.7001,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.936,
lock3491.mtx,764600,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,false,0,320888,2,0.0090,0.0081,0.2290,0.0000,0.0124,0.0895,0.0000,1.3408,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.970,
lock3491.mtx,764600,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,false,0,177714,1.10764,0.0101,0.0085,0.2501,0.0000,0.0128,0.0944,0.0000,2.2280,,"PASS, max_abs=0.0007, max_rel=0.0001",0.0001,1.864,
lock3491.mtx,764600,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,false,0,177714,1.10764,0.0098,0.0086,0.2303,0.0000,0.0132,0.0962,0.0000,4.7740,,"PASS, max_abs=0.0007, max_rel=0.0001",0.0001,2.204,
lock3491.mtx,764600,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3491,3491,160444,437,8635,69080,false,0,97492,0.607639,0.0136,0.0127,0.2348,0.0000,0.0121,0.0937,0.0000,2.3558,,"PASS, max_abs=0.0222, max_rel=0.0020",0.0020,2.382,
lock3491.mtx,764600,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3491,3491,160444,437,8635,,1,0,1283552,8,0.0095,0.0082,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.258,
lock3491.mtx,764600,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3491,3491,160444,0,0,655744,true,0,1283552,8,0.0143,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1424,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.931,
lshp3025.mtx,111208,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,true,0,166664,8,0.0072,0.0067,0.1833,0.0000,0.0168,0.0988,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.907,
lshp3025.mtx,111208,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,166664,0,ok,none,3025,3025,20833,379,4126,33008,true,0,0,0,0.0076,0.0069,0.1890,0.2395,0.0125,0.0882,0.2626,0.2244,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.150,
lshp3025.mtx,111208,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,false,0,41666,2,0.0084,0.0077,0.2415,0.0000,0.0173,0.1139,0.0000,0.4412,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.145,
lshp3025.mtx,111208,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,false,0,41666,2,0.0073,0.0066,0.1683,0.0000,0.0115,0.0767,0.0000,0.2715,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.141,
lshp3025.mtx,111208,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,false,0,29085,1.3961,0.0077,0.0064,0.1927,0.0000,0.0130,0.0879,0.0000,0.4532,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,2.004,
lshp3025.mtx,111208,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,false,0,29085,1.3961,0.0073,0.0067,0.1825,0.0000,0.0127,0.0863,0.0000,0.9112,,"PASS, max_abs=0.0003, max_rel=0.0001",0.0001,1.554,
lshp3025.mtx,111208,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3025,3025,20833,379,4126,33008,false,0,18669,0.896126,0.0108,0.0089,0.1793,0.0000,0.0113,0.0821,0.0000,0.4688,,"PASS, max_abs=0.0100, max_rel=0.0020",0.0020,1.941,
lshp3025.mtx,111208,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3025,3025,20833,379,4126,,1,0,166664,8,0.0106,0.0056,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.075,
lshp3025.mtx,111208,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3025,3025,20833,0,0,95436,true,0,166664,8,0.0142,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1496,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.017,
will57.mtx,2186,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,57,57,281,8,50,400,true,0,2248,8,0.0058,0.0048,0.1683,0.0000,0.0134,0.0899,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.290,
will57.mtx,2186,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,2248,0,ok,none,57,57,281,8,50,400,true,0,0,0,0.0063,0.0044,0.1772,0.1435,0.0110,0.0873,0.1660,0.0551,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.034,
will57.mtx,2186,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,57,57,281,8,50,400,false,0,562,2,0.0059,0.0040,0.1805,0.0000,0.0106,0.0966,0.0000,0.0614,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.876,
will57.mtx,2186,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,57,57,281,8,50,400,false,0,562,2,0.0058,0.0047,0.1908,0.0000,0.0108,0.0835,0.0000,0.0560,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.932,
will57.mtx,2186,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,57,57,281,8,50,400,false,0,381,1.35587,0.0051,0.0043,0.1836,0.0000,0.0144,0.0862,0.0000,0.0721,,"PASS, max_abs=0.0002, max_rel=0.0001",0.0001,1.551,
will57.mtx,2186,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,57,57,281,8,50,400,false,0,381,1.35587,0.0049,0.0039,0.1711,0.0000,0.0136,0.0862,0.0000,0.0775,,"PASS, max_abs=0.0002, max_rel=0.0001",0.0001,1.870,
will57.mtx,2186,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,57,57,281,8,50,400,false,0,241,0.857651,0.0071,0.0057,0.2181,0.0000,0.0132,0.0864,0.0000,0.0800,,"PASS, max_abs=0.0066, max_rel=0.0020",0.0020,2.177,
will57.mtx,2186,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,57,57,281,8,50,,1,0,2248,8,0.0063,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.903,
will57.mtx,2186,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,57,57,281,0,0,1356,true,0,2248,8,0.0120,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.1476,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.264,
bibd_17_4.mtx,111592,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,136,2380,14280,102,2982,23856,true,0,114240,8,0.0093,0.0074,0.4315,0.0000,0.0150,0.0919,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.384,
bibd_17_4.mtx,111592,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,114240,0,ok,none,136,2380,14280,102,2982,23856,true,0,0,0,0.0094,0.0081,0.4227,0.2339,0.0123,0.0883,0.2534,0.1831,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.931,
bibd_17_4.mtx,111592,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,136,2380,14280,102,2982,23856,false,0,28560,2,0.0097,0.0086,0.4338,0.0000,0.0121,0.0868,0.0000,0.2453,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.385,
bibd_17_4.mtx,111592,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,136,2380,14280,102,2982,23856,false,0,28560,2,0.0096,0.0092,0.4373,0.0000,0.0123,0.0874,0.0000,0.2129,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.862,
bibd_17_4.mtx,111592,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,136,2380,14280,102,2982,23856,false,0,20244,1.41765,0.0112,0.0091,0.4385,0.0000,0.0121,0.0913,0.0000,0.3170,,"PASS, max_abs=0.0012, max_rel=0.0001",0.0001,2.489,
