matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
photogrammetry2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0047,2.535714,0.982143,,74112,29784,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=2.3941"
photogrammetry2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0044,2.491228,0.964912,,44502,29784,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=8.9589"
photogrammetry2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0068,1.753086,0.679012,,47462,29784,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=8.9589"
photogrammetry2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0071,1.918919,0.743243,,25974,29784,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0000, max_rel=418.3754"
photogrammetry2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0059,1.918919,0.743243,,296448,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
photogrammetry2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.387324,,296448,166116,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
progas.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0073,1.681818,1.000000,,71176,24768,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
progas.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0069,1.761905,1.047619,,71176,24768,auto_lossless,original,true,137,71176,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
progas.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0070,1.608696,0.956522,,17794,24768,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3961, max_rel=0.0123"
progas.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0069,1.701149,1.011494,,17794,24768,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=16.0000, max_rel=0.1675"
progas.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0099,1.333333,0.792793,,15089,24768,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=30.5000, max_rel=2952575683593749579822006272.0000"
progas.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0088,1.370370,0.814815,,15089,24768,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=30.5000, max_rel=2952575683593749579822006272.0000"
progas.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0120,0.0103,1.233333,0.733333,,10641,24768,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=136.0027, max_rel=53466796874999999482619232256.0000"
progas.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0052,2.242424,1.333333,,71176,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
progas.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0148,0.0123,1.000000,0.594595,,71176,42192,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0070,1.787500,1.000000,,136704,29600,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0096,1.288288,0.720721,,119368,29600,auto_lossless,dict256_u8,true,121,119368,true,121,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0088,1.489583,0.833333,,34176,29600,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.459184,0.816327,,34176,29600,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0093,1.415842,0.792079,,24488,29600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.6013, max_rel=0.8911"
rbsb480.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0093,1.401961,0.784314,,24488,29600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.6013, max_rel=0.8911"
rbsb480.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0132,1.021429,0.571429,,15944,29600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=30.0859, max_rel=8.2163"
rbsb480.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0106,0.0089,1.349057,0.754717,,136704,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rbsb480.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0102,1.000000,0.559441,,136704,70276,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb5000.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0047,2.285714,1.000000,,236800,39200,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb5000.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0049,2.250000,0.984375,,78448,39200,auto_lossless,dict16,true,6,78448,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb5000.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0044,2.400000,1.050000,,59200,39200,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0233, max_rel=0.0204"
rdb5000.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0044,2.482759,1.086207,,59200,39200,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3009, max_rel=0.2132"
rdb5000.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0046,2.400000,1.050000,,39400,39200,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3647, max_rel=0.1518"
rdb5000.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0048,2.285714,1.000000,,39400,39200,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3647, max_rel=0.1518"
rdb5000.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0077,0.0060,1.870130,0.818182,,24600,39200,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=10.9830, max_rel=3.9298"
rdb5000.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0060,2.000000,0.875000,,236800,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb5000.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.437500,,236800,138404,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0075,1.458333,1.000000,,143280,31136,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0075,1.489362,1.021277,,143280,31136,auto_lossless,original,true,5384,143280,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0090,0.0078,1.555556,1.066667,,35820,31136,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0071,1.573034,1.078652,,35820,31136,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2258029.7923, max_rel=2.7383"
reorientation_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0089,1.473684,1.010526,,25694,31136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3792166.0052, max_rel=20.5393"
reorientation_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.196581,0.820513,,27118,31136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=171.4803, max_rel=20.5393"
reorientation_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0141,0.0133,0.992908,0.680851,,16739,31136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=38346022.0052, max_rel=182.9681"
reorientation_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0064,1.866667,1.280000,,143280,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.685714,,143280,77820,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmt3m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0077,0.0074,1.961039,1.000000,,1741208,101328,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmt3m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0081,1.735632,0.885057,,951496,101328,auto_lossless,dict65536_u16,true,17609,951496,true,17609,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmt3m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0075,0.0055,2.013333,1.026667,,435302,101328,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
s1rmt3m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0053,2.013333,1.026667,,435302,101328,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1585.2338, max_rel=6.0715"
s1rmt3m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0071,1.841463,0.939024,,242983,101328,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=5154.6533, max_rel=284.2347"
s1rmt3m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0085,1.480392,0.754902,,260151,101328,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3427.6377, max_rel=284.2347"
s1rmt3m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0110,0.0090,1.372727,0.700000,,134158,101328,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=78706.5078, max_rel=753.5206"
s1rmt3m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0071,1.641304,0.836957,,1741208,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s1rmt3m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0151,0.0123,1.000000,0.509934,,1741208,892564,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0075,1.506329,1.000000,,13424,4976,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0081,0.0066,1.469136,0.975309,,13424,4976,auto_lossless,original,true,17,13424,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0085,1.279570,0.849462,,3356,4976,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0083,1.322222,0.877778,,3356,4976,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0080,1.383721,0.918605,,2922,4976,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3289, max_rel=161170959472656241778063572992.0000"
sctap1-2b_A_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0070,1.367816,0.908046,,2922,4976,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3289, max_rel=161170959472656241778063572992.0000"
sctap1-2b_A_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0131,0.0117,0.908397,0.603053,,2083,4976,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.0786, max_rel=1001953124999999955602031771648.0000"
sctap1-2b_A_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0053,1.776119,1.179104,,13424,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2b_A_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0082,1.000000,0.663866,,13424,7796,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0090,1.343137,1.000000,,55128,13144,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0076,1.473118,1.096774,,55128,13144,auto_lossless,original,true,2594,55128,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0089,1.343137,1.000000,,13782,13144,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0593, max_rel=0.1899"
spaceShuttleEntry_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0087,1.412371,1.051546,,13782,13144,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4932, max_rel=0.6417"
spaceShuttleEntry_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0090,1.383838,1.030303,,10177,13144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5922, max_rel=3.9407"
spaceShuttleEntry_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0099,1.170940,0.871795,,10721,13144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5922, max_rel=3.9407"
spaceShuttleEntry_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0133,0.0120,1.030075,0.766917,,6732,13144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7.7991, max_rel=67.0540"
spaceShuttleEntry_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0058,1.902778,1.416667,,55128,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceShuttleEntry_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0102,1.000000,0.744526,,55128,29808,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0067,1.578313,1.000000,,40824,9344,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0076,1.455556,0.922222,,40824,9344,auto_lossless,original,true,1720,40824,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.393617,0.882979,,10206,9344,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0367, max_rel=1.0000"
spaceStation_3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0095,1.350515,0.855670,,10206,9344,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4165, max_rel=0.3734"
spaceStation_3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0077,1.488636,0.943182,,7439,9344,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.5079, max_rel=1.4627"
spaceStation_3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0094,1.159292,0.734513,,7823,9344,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2909, max_rel=1.4627"
spaceStation_3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0152,0.0133,0.861842,0.546053,,4888,9344,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=11.5956, max_rel=120.4925"
spaceStation_3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0079,0.0066,1.658228,1.050633,,40824,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
spaceStation_3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.633588,,40824,22284,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0054,1.637681,1.000000,,3600,552,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0052,0.0047,2.173077,1.326923,,0,552,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0054,1.506667,0.920000,,900,552,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0054,1.614286,0.985714,,900,552,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0048,1.527027,0.932432,,588,552,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
sphere2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0073,1.329412,0.811765,,588,552,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
sphere2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0052,1.883333,1.150000,,363,552,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0088, max_rel=0.0020"
sphere2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0052,1.686567,1.029851,,3600,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sphere2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.610619,,3600,2068,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-superuser_C2A.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0219,0.0210,0.986301,1.000000,,2315896,2243160,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-superuser_C2A.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0216,0.0199,1.000000,1.013889,,2315896,2243160,auto_lossless,original,true,235,2315896,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-superuser_C2A.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0208,0.0188,1.038462,1.052885,,578974,2243160,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sx-superuser_C2A.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0201,0.0192,1.074627,1.089552,,578974,2243160,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=3.0000, max_rel=0.0054"
sx-superuser_C2A.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0198,0.0188,1.090909,1.106061,,850277,2243160,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=5.0064, max_rel=749954223632812395473812848640.0000"
sx-superuser_C2A.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0221,0.0207,0.977376,0.990950,,872341,2243160,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0895, max_rel=17272949218749998848817496064.0000"
sx-superuser_C2A.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0235,0.0223,0.919149,0.931915,,705534,2243160,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=15.2881, max_rel=998046874999999943429729550336.0000"
