matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
cavity08.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0101,1.156522,0.773913,,37983,23760,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1445, max_rel=55.8051"
cavity08.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0127,0.0113,1.047244,0.700787,,20778,23760,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.1495, max_rel=791.8500"
cavity08.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0067,1.546512,1.034884,,237400,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity08.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.669173,,237400,123432,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cavity16.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0071,1.511628,1.000000,,1103096,101312,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity16.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0094,1.120690,0.741379,,934104,101312,auto_lossless,dict65536_u16,true,15451,934104,true,15451,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity16.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0066,1.477273,0.977273,,275774,101312,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0031, max_rel=1.0000"
cavity16.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0074,1.477273,0.977273,,275774,101312,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0355, max_rel=50255791449.9443"
cavity16.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0085,1.354167,0.895833,,163215,101312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0864, max_rel=1302896890554.4119"
cavity16.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0094,1.101695,0.728814,,174223,101312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0864, max_rel=1302896890554.4119"
cavity16.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0118,0.0107,1.101695,0.728814,,94272,101312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.5705, max_rel=1539981038031.5085"
cavity16.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0093,0.0088,1.397849,0.924731,,1103096,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0088"
cavity16.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0130,0.0102,1.000000,0.661538,,1103096,569800,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0057"
cavity24.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0068,1.637500,1.000000,,1104320,101312,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity24.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0112,0.0091,1.169643,0.714286,,1104320,101312,auto_lossless,original,true,100627,1104320,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cavity24.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0075,1.505747,0.919540,,276080,101312,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0056, max_rel=1.0000"
cavity24.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0068,1.541176,0.941176,,276080,101312,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0405, max_rel=50255791449.9443"
cavity24.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0089,1.323232,0.808081,,163368,101312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1231, max_rel=6200824090234.9414"
cavity24.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0098,1.149123,0.701754,,174408,101312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1168, max_rel=6200824090234.9414"
cavity24.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0117,0.0109,1.119658,0.683761,,94348,101312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.0380, max_rel=1539981038031.5085"
cavity24.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0093,0.0074,1.408602,0.860215,,1104320,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0088"
cavity24.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.610687,,1104320,570412,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0056"
cdde3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0055,1.901408,1.000000,,37448,9400,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde3.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0064,1.928571,1.014286,,18840,9400,auto_lossless,dict16,true,5,18840,true,5,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0069,1.824324,0.959459,,9362,9400,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0067,1.875000,0.986111,,9362,9400,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0057,0.0042,2.368421,1.245614,,7031,9400,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0216, max_rel=11688232421874997938903580672.0000"
cdde3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0042,2.076923,1.092308,,7031,9400,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0216, max_rel=11688232421874997938903580672.0000"
cdde3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0066,0.0058,2.045455,1.075758,,4691,9400,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.2257, max_rel=114013671874999994639257174016.0000"
cdde3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0045,1.956522,1.028986,,37448,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cdde3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0120,1.000000,0.525926,,37448,22572,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0077,1.511111,1.000000,,2572344,141928,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0078,1.446809,0.957447,,0,141928,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.387755,0.918367,,643086,141928,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0088,1.478261,0.978261,,643086,141928,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.416667,0.937500,,357025,141928,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=0.0001"
cegb2919.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0087,1.446809,0.957447,,357025,141928,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=0.0001"
cegb2919.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0126,0.992701,0.656934,,196254,141928,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0452, max_rel=0.0020"
cegb2919.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0140,0.0133,0.971429,0.642857,,2572344,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cegb2919.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0102,1.000000,0.661765,,2572344,1297852,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0049,2.035088,1.000000,,3200,736,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0046,2.367347,1.163265,,368,736,auto_lossless,sign2,true,2,368,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0052,1.731343,0.850746,,800,736,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0050,1.841270,0.904762,,800,736,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0049,1.933333,0.950000,,584,736,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ch5-5-b1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0049,1.841270,0.904762,,584,736,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ch5-5-b1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0043,1.812500,0.890625,,384,736,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=0.0020"
ch5-5-b1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0058,1.657143,0.814286,,3200,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ch5-5-b1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.491379,,3200,2404,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
circuit204.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0077,1.516854,1.000000,,47064,15208,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
circuit204.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0068,1.534091,1.011364,,47064,15208,auto_lossless,original,true,777,47064,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
circuit204.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0087,1.500000,0.988889,,11766,15208,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0006, max_rel=0.0185"
circuit204.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0084,1.500000,0.988889,,11766,15208,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0092, max_rel=0.6156"
circuit204.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0099,1.310680,0.864078,,9685,15208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0087, max_rel=99.4984"
circuit204.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0102,1.144068,0.754237,,10069,15208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0073, max_rel=3.9986"
circuit204.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0126,1.007463,0.664179,,6744,15208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1142, max_rel=99.4477"
circuit204.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0057,1.800000,1.186667,,47064,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
circuit204.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0123,1.000000,0.659259,,47064,27616,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cq5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0089,1.510204,1.000000,,412568,219648,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=55511151231257.8203"
cq5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0141,0.0136,1.049645,0.695035,,412568,219648,auto_lossless,original,true,2576,412568,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=55511151231257.8203"
cq5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.480000,0.980000,,103142,219648,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0520, max_rel=0.7811"
cq5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0093,1.423077,0.942308,,103142,219648,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3020, max_rel=5.5810"
cq5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0089,1.510204,1.000000,,106483,219648,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4280, max_rel=656127929687499982982086656.0000"
cq5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0107,1.223140,0.809917,,110403,219648,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1130, max_rel=656127929687499982982086656.0000"
cq5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0153,0.0136,0.967320,0.640523,,80698,219648,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=11.0603, max_rel=15380859374999999549928374272.0000"
cq5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0132,0.0114,1.121212,0.742424,,412568,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cq5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0148,0.0123,1.000000,0.662162,,412568,226480,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
cz148.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0067,1.581081,1.000000,,12216,2192,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
cz148.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0071,1.500000,0.948718,,12216,2192,auto_lossless,original,true,748,12216,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
cz148.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0069,1.519481,0.961039,,3054,2192,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0260, max_rel=1.0000"
cz148.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0068,1.314607,0.831461,,3054,2192,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1130, max_rel=1.0000"
cz148.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0068,1.560000,0.986667,,2075,2192,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7836, max_rel=49316406249999995345641144320.0000"
cz148.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0075,1.218750,0.770833,,2171,2192,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.7836, max_rel=49316406249999995345641144320.0000"
cz148.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0094,0.0087,1.244681,0.787234,,1312,2192,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=8.3817, max_rel=894531249999999972707441573888.0000"
cz148.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0050,1.671429,1.057143,,12216,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
cz148.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0082,1.000000,0.632479,,12216,6704,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
dataset18mfeatmorphological_10NN.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0075,1.494505,1.000000,,182656,139448,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dataset18mfeatmorphological_10NN.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0084,1.528090,1.022472,,182656,139448,auto_lossless,original,true,9236,182656,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dataset18mfeatmorphological_10NN.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0082,1.478261,0.989130,,45664,139448,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0008, max_rel=0.8807"
dataset18mfeatmorphological_10NN.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.446809,0.968085,,45664,139448,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0051, max_rel=4.1121"
dataset18mfeatmorphological_10NN.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0085,1.511111,1.011111,,57694,139448,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0076, max_rel=11.7039"
dataset18mfeatmorphological_10NN.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0084,1.494505,1.000000,,57694,139448,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0076, max_rel=11.7039"
dataset18mfeatmorphological_10NN.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0122,1.014925,0.679104,,46278,139448,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1795, max_rel=412.5072"
dataset18mfeatmorphological_10NN.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0049,2.000000,1.338235,,182656,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dataset18mfeatmorphological_10NN.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0102,1.000000,0.669118,,182656,99332,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter0.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0078,1.730337,1.000000,,89384,80344,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter0.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0077,1.638298,0.946809,,89384,80344,auto_lossless,original,true,335,89384,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter0.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0077,1.621053,0.936842,,22346,80344,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=0.0762"
deter0.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.621053,0.936842,,22346,80344,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0092, max_rel=4.3328"
deter0.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0085,1.730337,1.000000,,31259,80344,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0192, max_rel=6.2911"
deter0.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0126,0.0115,1.222222,0.706349,,32043,80344,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0192, max_rel=6.2911"
deter0.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0126,1.100000,0.635714,,25673,80344,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1345, max_rel=7.9993"
deter0.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0067,1.974359,1.141026,,89384,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter0.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.577922,,89384,52388,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0080,1.734043,1.000000,,178392,160632,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
