matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
delf_A_28.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0124,0.0110,1.241935,0.572581,,19105,45216,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=79.1951, max_rel=149.2168"
delf_A_28.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0052,2.333333,1.075758,,124816,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
delf_A_28.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.461039,,124816,75120,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0079,1.989011,1.000000,,237720,214152,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0087,1.810000,0.910000,,237720,214152,auto_lossless,original,true,716,237720,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.905263,0.957895,,59430,214152,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0013, max_rel=0.1508"
deter5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0080,1.946237,0.978495,,59430,214152,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0086, max_rel=0.7573"
deter5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0082,1.967391,0.989130,,83253,214152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0124, max_rel=3.2791"
deter5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0120,0.0102,1.508333,0.758333,,85541,214152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0124, max_rel=3.2791"
deter5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0136,0.0129,1.330882,0.669118,,68396,214152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1232, max_rel=2.5982"
deter5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0064,2.479452,1.246575,,237720,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
deter5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0181,0.0143,1.000000,0.502762,,237720,139276,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0052,1.855263,1.000000,,68600,10040,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0044,2.169231,1.169231,,0,10040,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0058,1.931507,1.041096,,17150,10040,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0059,2.043478,1.101449,,17150,10040,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0063,2.073529,1.117647,,11085,10040,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_1007.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0058,1.958333,1.055556,,11085,10040,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_1007.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0076,1.566667,0.844444,,6798,10040,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0154, max_rel=0.0020"
dwt_1007.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0077,0.0052,1.831169,0.987013,,68600,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_1007.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.539007,,68600,38332,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0082,0.0069,1.743902,1.000000,,200208,41136,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0073,1.571429,0.901099,,0,41136,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0082,0.0068,1.743902,1.000000,,50052,41136,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0070,1.682353,0.964706,,50052,41136,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0091,1.489583,0.854167,,35310,41136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_2680.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0091,1.474227,0.845361,,35310,41136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=0.0001"
dwt_2680.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0124,1.067164,0.611940,,22797,41136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0166, max_rel=0.0020"
dwt_2680.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0058,1.932432,1.108108,,200208,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_2680.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.573427,,200208,110828,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0044,2.000000,1.000000,,2136,448,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0049,1.932203,0.966102,,0,448,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0043,2.111111,1.055556,,534,448,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0057,1.561644,0.780822,,534,448,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0049,1.900000,0.950000,,379,448,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
dwt_59.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0061,0.0045,1.868852,0.934426,,379,448,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0001"
dwt_59.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0055,1.701493,0.850746,,246,448,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0068, max_rel=0.0020"
dwt_59.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0049,1.781250,0.890625,,2136,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_59.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.500000,,2136,1308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0062,1.855263,1.000000,,59584,8776,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0066,0.0046,2.136364,1.151515,,0,8776,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0052,1.985915,1.070423,,14896,8776,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0056,2.073529,1.117647,,14896,8776,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0057,1.855263,1.000000,,9642,8776,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
dwt_878.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0062,1.740741,0.938272,,9642,8776,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
dwt_878.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0075,0.0062,1.880000,1.013333,,5918,8776,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0088, max_rel=0.0020"
dwt_878.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0059,1.958333,1.055556,,59584,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
dwt_878.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.539007,,59584,33308,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
epb0.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0067,1.845070,1.000000,,62112,13776,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
epb0.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0054,1.871429,1.014286,,62112,13776,auto_lossless,original,true,6274,62112,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
epb0.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0069,1.679487,0.910256,,15528,13776,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.3521"
epb0.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0069,1.746667,0.946667,,15528,13776,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0011, max_rel=1.5797"
epb0.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0068,0.0061,1.926471,1.044118,,11208,13776,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0021, max_rel=3.1373"
epb0.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0089,1.323232,0.717172,,11816,13776,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0021, max_rel=3.1373"
epb0.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0077,1.423913,0.771739,,7326,13776,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0217, max_rel=42.8741"
epb0.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0049,1.984848,1.075758,,62112,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
epb0.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.541985,,62112,38236,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex10hs.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0093,0.0088,1.505376,1.000000,,458464,54856,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0063"
ex10hs.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0125,1.044776,0.694030,,458464,54856,auto_lossless,original,true,27571,458464,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0063"
ex10hs.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0088,0.0076,1.590909,1.056818,,114616,54856,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex10hs.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0069,1.538462,1.021978,,114616,54856,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=85621.2075, max_rel=22073006330.2547"
ex10hs.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0084,1.308411,0.869159,,71022,54856,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=174193.3409, max_rel=298821975492.1289"
ex10hs.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0099,1.176471,0.781513,,75598,54856,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=55675.3024, max_rel=306391808218.6199"
ex10hs.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0114,0.0106,1.228070,0.815789,,42368,54856,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2030261.3409, max_rel=6332592645379.1514"
ex10hs.mtx,hybrid_lb,hybrid_lb,structural_hybrid,fail:1,accuracy_fail,accuracy_fail,0.0089,0.0075,1.573034,1.044944,,458464,,original,raw_double,false,,,1,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0063"
ex10hs.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0102,1.000000,0.664286,,458464,239428,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0012"
ex23.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0060,1.658824,1.000000,,342080,23392,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0003"
ex23.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0105,1.184874,0.714286,,322384,23392,auto_lossless,dict65536_u16,true,16906,322384,true,16906,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0003"
ex23.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0074,1.698795,1.024096,,85520,23392,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex23.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0082,1.566667,0.944444,,85520,23392,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=217.4076, max_rel=2.2631"
ex23.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0085,1.453608,0.876289,,48608,23392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=714.7715, max_rel=34.9829"
ex23.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0104,1.215517,0.732759,,52016,23392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=457.8106, max_rel=34.9829"
ex23.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0119,0.0113,1.184874,0.714286,,27228,23392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=19566.3956, max_rel=62.4966"
ex23.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0098,0.0087,1.438776,0.867347,,342080,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0003"
ex23.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0102,1.000000,0.602837,,342080,176680,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0026"
ex29.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0059,0.0048,2.627119,1.000000,,190032,27480,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex29.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0052,2.460317,0.936508,,190032,27480,auto_lossless,original,true,13172,190032,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex29.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0051,2.384615,0.907692,,47508,27480,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
ex29.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0047,2.583333,0.983333,,47508,27480,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=12.9289"
ex29.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0055,2.152778,0.819444,,30624,27480,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0094, max_rel=34.3036"
ex29.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0056,2.183099,0.830986,,30624,27480,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0094, max_rel=34.3036"
ex29.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0089,0.0080,1.741573,0.662921,,18747,27480,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0895, max_rel=220.6144"
ex29.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0051,2.313433,0.880597,,190032,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex29.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0155,0.0123,1.000000,0.380645,,190032,106500,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ex33.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0069,0.0056,2.028986,1.000000,,177512,22120,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0370"
ex33.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0077,0.0065,1.818182,0.896104,,177512,22120,auto_lossless,original,true,1188,177512,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0370"
ex33.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0075,0.0069,1.866667,0.920000,,44378,22120,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
ex33.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0067,1.917808,0.945205,,44378,22120,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6389302.4207, max_rel=8393218531.6412"
ex33.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0067,1.891892,0.932432,,27719,22120,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=219472604.5192, max_rel=28614929.0644"
ex33.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0084,1.372549,0.676471,,29399,22120,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=64119083.9873, max_rel=28614929.0644"
ex33.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0097,0.0086,1.443299,0.711340,,16625,22120,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=5322535973.0472, max_rel=519647128.9696"
ex33.mtx,hybrid_lb,hybrid_lb,structural_hybrid,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0062,1.686747,0.831325,,177512,,original,raw_double,false,,,1,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0370"
ex33.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0140,0.0102,1.000000,0.492857,,177512,95692,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=0.0494"
extr1b_A_27.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0062,0.0051,2.370968,1.000000,,72424,23416,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
extr1b_A_27.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0055,0.0038,2.672727,1.127273,,72424,23416,auto_lossless,original,true,3708,72424,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
extr1b_A_27.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0073,0.0060,2.013699,0.849315,,18106,23416,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
extr1b_A_27.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0069,0.0055,2.130435,0.898551,,18106,23416,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=135.5049, max_rel=1.0000"
