matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
adder_dcop_51.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0071,1.613636,1.000000,,89968,44576,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_51.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0065,1.775000,1.100000,,89968,44576,auto_lossless,original,true,4871,89968,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_51.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0092,1.494737,0.926316,,22492,44576,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=1.0000"
adder_dcop_51.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0077,1.510638,0.936170,,22492,44576,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=2.7326"
adder_dcop_51.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0091,1.479167,0.916667,,22390,44576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0005, max_rel=15763652.2693"
adder_dcop_51.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0106,1.173554,0.727273,,23254,44576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=15763652.2693"
adder_dcop_51.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0153,0.0131,0.928105,0.575163,,16767,44576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0110, max_rel=2857251588.8522"
adder_dcop_51.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0090,0.0081,1.577778,0.977778,,89968,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
adder_dcop_51.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0123,1.000000,0.619718,,89968,52240,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0044,2.428571,1.000000,,15328,3672,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0064,0.0061,2.125000,0.875000,,0,3672,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0044,2.566038,1.056604,,3832,3672,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0043,2.566038,1.056604,,3832,3672,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0043,2.566038,1.056604,,2834,3672,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ash958.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0036,2.775510,1.142857,,2834,3672,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0001, max_rel=0.0001"
ash958.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0061,1.863014,0.767123,,1876,3672,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0039, max_rel=0.0020"
ash958.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0047,2.193548,0.903226,,15328,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
ash958.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0102,1.000000,0.411765,,15328,11500,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bayer02.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0083,1.707865,1.000000,,506456,155456,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=2.0000"
bayer02.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0076,1.788235,1.047059,,506456,155456,auto_lossless,original,true,25540,506456,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=2.0000"
bayer02.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0091,0.0077,1.670330,0.978022,,126614,155456,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bayer02.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0070,1.831325,1.072289,,126614,155456,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=48.0016, max_rel=14.9971"
bayer02.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0083,0.0070,1.831325,1.072289,,102171,155456,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=24.5014, max_rel=3747933078557252615405568.0000"
bayer02.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.551020,0.908163,,105115,155456,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=3747933078557252615405568.0000"
bayer02.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0084,1.652174,0.967391,,70518,155456,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=742.4997, max_rel=3755092620849609265119232.0000"
bayer02.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0074,0.0059,2.054054,1.202703,,506456,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=5.0000"
bayer02.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.585526,,506456,308972,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=7.0000"
bcsstk12.mtx,original_lb,original_lb,load_balanced_traversal,fail:1,accuracy_fail,accuracy_fail,0.0068,0.0053,1.867647,1.000000,,273928,20536,original,original,false,0,0,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.2857"
bcsstk12.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0085,0.0071,1.494118,0.800000,,170344,20536,auto_lossless,dict65536_u16,true,757,170344,true,757,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=1.2857"
bcsstk12.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0069,0.0058,1.840580,0.985507,,68482,20536,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
bcsstk12.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0064,1.763889,0.944444,,68482,20536,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1184495.1353, max_rel=5026338869834.1426"
bcsstk12.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0067,1.739726,0.931507,,39375,20536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4248463.5585, max_rel=558079999999999931257397235932987392.0000"
bcsstk12.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0086,1.270000,0.680000,,41583,20536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=942752.4192, max_rel=232959999999999969612331499980324864.0000"
bcsstk12.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0096,0.0088,1.322917,0.708333,,22255,20536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=43104272.4718, max_rel=435359999999999990417391778906767360.0000"
bcsstk12.mtx,hybrid_lb,hybrid_lb,structural_hybrid,fail:1,accuracy_fail,accuracy_fail,0.0076,0.0065,1.671053,0.894737,,273928,,original,raw_double,false,,,1,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=29103830456733700096.0000"
bcsstk12.mtx,cusparse_default,cusparse_csr,external_baseline,fail:1,accuracy_fail,accuracy_fail,0.0127,0.0102,1.000000,0.535433,,273928,142860,original,original,false,,,true,0,exact_abs_or_rel,"FAIL, max_abs=0.0000, max_rel=2.1429"
bcsstk24.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0078,1.369565,1.000000,,1279280,67392,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0078, max_rel=0.0000"
bcsstk24.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0108,1.105263,0.807018,,1007704,67392,auto_lossless,dict65536_u16,true,58571,1007704,true,58571,exact_abs_or_rel,"PASS, max_abs=0.0078, max_rel=0.0000"
bcsstk24.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.369565,1.000000,,319820,67392,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstk24.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0084,1.415730,1.033708,,319820,67392,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=56797272238.5859, max_rel=32.8314"
bcsstk24.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0085,1.260000,0.920000,,176758,67392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=194483674437.7709, max_rel=185.4653"
bcsstk24.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0101,1.076923,0.786325,,189494,67392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=10312846361.7167, max_rel=185.4653"
bcsstk24.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0132,0.0124,0.954545,0.696970,,96803,67392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=3636914595371.6592, max_rel=588.5345"
bcsstk24.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0099,0.0088,1.272727,0.929293,,1279280,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0078, max_rel=0.0000"
bcsstk24.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.730159,,1279280,653892,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0039, max_rel=0.0000"
bcsstm11.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0050,2.049180,1.000000,,11784,2952,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm11.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0053,0.0042,2.358491,1.150943,,11784,2952,auto_lossless,original,true,28,11784,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm11.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0046,2.272727,1.109091,,2946,2952,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0056, max_rel=0.0004"
bcsstm11.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0058,0.0049,2.155172,1.051724,,2946,2952,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0469, max_rel=0.0031"
bcsstm11.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0042,2.551020,1.244898,,2211,2952,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1032, max_rel=1.0000"
bcsstm11.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0042,2.118644,1.033898,,2211,2952,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1032, max_rel=1.0000"
bcsstm11.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0046,0.0043,2.717391,1.326087,,1475,2952,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.6013, max_rel=1.0000"
bcsstm11.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0051,1.984127,0.968254,,11784,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm11.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0125,0.0113,1.000000,0.488000,,11784,11788,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm39.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0055,2.477612,1.000000,,374176,93544,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm39.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0080,0.0060,2.075000,0.837500,,374176,93544,auto_lossless,original,true,483,374176,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm39.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0062,0.0049,2.677419,1.080645,,93544,93544,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0078, max_rel=0.0004"
bcsstm39.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0061,0.0046,2.721311,1.098361,,93544,93544,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0620, max_rel=0.0037"
bcsstm39.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0085,1.676768,0.676768,,70158,93544,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0872, max_rel=0.3116"
bcsstm39.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0061,2.075000,0.837500,,73774,93544,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0765, max_rel=0.3116"
bcsstm39.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0071,0.0051,2.338028,0.943662,,46772,93544,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.7430, max_rel=1.0000"
bcsstm39.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0072,0.0045,2.305556,0.930556,,374176,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bcsstm39.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0166,0.0143,1.000000,0.403614,,374176,374180,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwb62.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0061,0.0047,1.852459,1.000000,,2736,632,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwb62.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0072,1.486842,0.802632,,2696,632,auto_lossless,dict256_u8,true,21,2696,true,21,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwb62.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0049,1.712121,0.924242,,684,632,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0080"
bfwb62.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0065,0.0049,1.738462,0.938462,,684,632,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0034"
bfwb62.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0068,1.430380,0.772152,,500,632,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0342"
bfwb62.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0053,1.569444,0.847222,,500,632,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0342"
bfwb62.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0077,0.0069,1.467532,0.792208,,329,632,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0000, max_rel=0.7298"
bfwb62.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0059,1.661765,0.897059,,2736,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bfwb62.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0082,1.000000,0.539823,,2736,1620,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0079,1.290000,1.000000,,1081080,119584,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0089,1.343750,1.041667,,0,119584,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0099,0.0090,1.303030,1.010101,,270270,119584,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0097,0.0091,1.329897,1.030928,,270270,119584,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.372340,1.063830,,165031,119584,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0035, max_rel=0.0001"
bibd_15_7.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0084,1.372340,1.063830,,165031,119584,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0035, max_rel=0.0001"
bibd_15_7.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0125,0.955556,0.740741,,97464,119584,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1123, max_rel=0.0020"
bibd_15_7.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0149,0.0129,0.865772,0.671141,,1081080,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bibd_15_7.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0082,1.000000,0.775194,,1081080,540964,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1450_C.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0052,1.656716,1.000000,,160,104,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1450_C.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0054,1.520548,0.917808,,160,104,auto_lossless,original,true,20,160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1450_C.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0061,1.563380,0.943662,,40,104,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0057, max_rel=0.0014"
bips98_1450_C.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0056,1.632353,0.985294,,40,104,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0333, max_rel=0.0115"
bips98_1450_C.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0071,0.0056,1.563380,0.943662,,46,104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0613, max_rel=0.0147"
bips98_1450_C.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0064,1.500000,0.905405,,46,104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0613, max_rel=0.0147"
bips98_1450_C.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0081,0.0074,1.370370,0.827160,,36,104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.2395, max_rel=0.2960"
bips98_1450_C.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0056,1.761905,1.063492,,160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bips98_1450_C.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0111,0.0082,1.000000,0.603604,,160,100,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bwm2000.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0058,0.0046,2.275862,1.000000,,63968,11968,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bwm2000.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0047,2.200000,0.966667,,23984,11968,auto_lossless,dict16,true,6,23984,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
bwm2000.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0047,2.129032,0.935484,,15992,11968,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=24.1063, max_rel=61.2222"
bwm2000.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0045,2.490566,1.094340,,15992,11968,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=18.9635, max_rel=9.8889"
bwm2000.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0044,2.400000,1.054545,,10988,11968,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=423.8937, max_rel=1076.5556"
bwm2000.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0043,2.237288,0.983051,,10988,11968,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=423.8937, max_rel=1076.5556"
