matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
fd15.mtx,1129093,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,11532,11532,44206,0,0,222956,true,0,353648,8,0.0144,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1492,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.025,
lp_bnl2.mtx,205927,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2324,4486,14996,356,6087,48696,true,0,119968,8,0.0086,0.0071,0.2191,0.0000,0.0121,0.0915,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=111022302462515.6406",0.0000,2.103,
lp_bnl2.mtx,205927,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,129,false,119968,119968,ok,none,2324,4486,14996,356,6087,48696,true,0,119968,8,0.0089,0.0072,0.2261,0.2454,0.0125,0.0901,0.2591,0.0000,,"PASS, max_abs=0.0000, max_rel=111022302462515.6406",0.0000,2.077,
lp_bnl2.mtx,205927,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,2324,4486,14996,356,6087,48696,false,0,29992,2,0.0087,0.0076,0.2120,0.0000,0.0124,0.0817,0.0000,0.3238,,"PASS, max_abs=0.0318, max_rel=0.0173",0.0002,1.923,
lp_bnl2.mtx,205927,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,2324,4486,14996,356,6087,48696,false,0,29992,2,0.0084,0.0072,0.2141,0.0000,0.0129,0.0909,0.0000,0.2739,,"PASS, max_abs=0.1273, max_rel=0.3368",0.0010,2.150,
lp_bnl2.mtx,205927,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,2324,4486,14996,356,6087,48696,false,0,27170,1.81182,0.0102,0.0091,0.2157,0.0000,0.0121,0.0899,0.0000,0.5199,,"PASS, max_abs=0.3688, max_rel=7904052734374999341125337088.0000",0.0029,2.404,
lp_bnl2.mtx,205927,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2324,4486,14996,356,6087,48696,false,0,27570,1.83849,0.0120,0.0104,0.2145,0.0000,0.0122,0.0880,0.0000,0.9898,,"PASS, max_abs=0.3688, max_rel=7904052734374999341125337088.0000",0.0029,2.335,
lp_bnl2.mtx,205927,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,2324,4486,14996,356,6087,48696,false,0,19672,1.31182,0.0142,0.0132,0.2177,0.0000,0.0123,0.0869,0.0000,0.5560,,"FAIL, max_abs=4.4597, max_rel=103515624999999988314474020864.0000",0.0350,1.812,
lp_bnl2.mtx,205927,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2324,4486,14996,291,6087,,1,0,119968,8,0.0075,0.0060,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=222044604925031.2812",,2.597,
lp_bnl2.mtx,205927,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2324,4486,14996,0,0,69284,true,0,119968,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1490,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.781,
cq9.mtx,1563205,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,true,0,773224,8,0.0103,0.0097,2.0991,0.0000,0.0201,0.1460,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.134,
cq9.mtx,1563205,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2629,false,773224,773224,ok,none,9278,21534,96653,2108,51436,411488,true,0,773224,8,0.0099,0.0088,3.2494,0.2599,0.0128,0.1076,0.2743,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.143,
cq9.mtx,1563205,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,false,0,193306,2,0.0097,0.0084,2.6322,0.0000,0.0135,0.1159,0.0000,2.0978,,"PASS, max_abs=0.0520, max_rel=0.1428",0.0000,2.166,
cq9.mtx,1563205,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,false,0,193306,2,0.0091,0.0082,3.0425,0.0000,0.0123,0.1142,0.0000,1.6009,,"PASS, max_abs=0.3795, max_rel=1.0492",0.0002,1.996,
cq9.mtx,1563205,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,false,0,199525,2.06434,0.0100,0.0085,2.0344,0.0000,0.0139,0.1198,0.0000,2.5000,,"PASS, max_abs=0.3025, max_rel=9826660156249998735110569984.0000",0.0001,2.177,
cq9.mtx,1563205,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,false,0,206709,2.13867,0.0119,0.0103,2.8691,0.0000,0.0151,0.1180,0.0000,5.3279,,"PASS, max_abs=0.1790, max_rel=9826660156249998735110569984.0000",0.0001,1.863,
cq9.mtx,1563205,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9278,21534,96653,2108,51436,411488,false,0,151199,1.56435,0.0129,0.0121,1.6074,0.0000,0.0133,0.1157,0.0000,2.6293,,"PASS, max_abs=8.8622, max_rel=162109374999999977384960851968.0000",0.0041,2.006,
cq9.mtx,1563205,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9278,21534,96653,1160,51436,,1,0,773224,8,0.0111,0.0087,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.275,
cq9.mtx,1563205,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9278,21534,96653,0,0,423728,true,0,773224,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1540,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.092,
sctap1-2c_A_3.mtx,271947,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3390,7458,21854,452,8162,65296,true,0,174832,8,0.0086,0.0069,0.2012,0.0000,0.0132,0.0949,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.147,
sctap1-2c_A_3.mtx,271947,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,17,false,174832,174832,ok,none,3390,7458,21854,452,8162,65296,true,0,174832,8,0.0089,0.0075,0.1882,0.2448,0.0141,0.0937,0.2592,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.784,
sctap1-2c_A_3.mtx,271947,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3390,7458,21854,452,8162,65296,false,0,43708,2,0.0098,0.0079,0.1961,0.0000,0.0108,0.0871,0.0000,0.4121,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.084,
sctap1-2c_A_3.mtx,271947,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3390,7458,21854,452,8162,65296,false,0,43708,2,0.0092,0.0076,0.1952,0.0000,0.0120,0.0885,0.0000,0.3796,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.487,
sctap1-2c_A_3.mtx,271947,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3390,7458,21854,452,8162,65296,false,0,38178,1.74696,0.0098,0.0084,0.2150,0.0000,0.0127,0.0973,0.0000,0.5871,,"PASS, max_abs=0.3227, max_rel=47798156738281248036313104384.0000",0.0021,1.995,
sctap1-2c_A_3.mtx,271947,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3390,7458,21854,452,8162,65296,false,0,38178,1.74696,0.0094,0.0086,0.1978,0.0000,0.0125,0.0927,0.0000,1.0454,,"PASS, max_abs=0.3227, max_rel=47798156738281248036313104384.0000",0.0021,2.167,
sctap1-2c_A_3.mtx,271947,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3390,7458,21854,452,8162,65296,false,0,27251,1.24696,0.0153,0.0141,0.2449,0.0000,0.0153,0.1151,0.0000,0.6104,,"FAIL, max_abs=7.4197, max_rel=1250976562499999922345740337152.0000",0.0493,2.162,
sctap1-2c_A_3.mtx,271947,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3390,7458,21854,424,8162,,1,0,174832,8,0.0082,0.0067,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.113,
sctap1-2c_A_3.mtx,271947,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3390,7458,21854,0,0,100980,true,0,174832,8,0.0138,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1462,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.015,
cdde2.mtx,77547,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,961,961,4681,121,1175,9400,true,0,37448,8,0.0071,0.0053,0.1718,0.0000,0.0135,0.0911,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.834,
cdde2.mtx,77547,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,5,false,37448,18840,ok,none,961,961,4681,121,1175,9400,true,5,18840,4.02478,0.0072,0.0061,0.1819,0.2355,0.0115,0.0864,0.2468,0.3521,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.475,
cdde2.mtx,77547,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,961,961,4681,121,1175,9400,false,0,9362,2,0.0074,0.0058,0.1803,0.0000,0.0117,0.0894,0.0000,0.1256,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.034,
cdde2.mtx,77547,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,961,961,4681,121,1175,9400,false,0,9362,2,0.0082,0.0071,0.2032,0.0000,0.0148,0.1043,0.0000,0.1187,,"PASS, max_abs=0.0020, max_rel=0.0213",0.0003,2.041,
cdde2.mtx,77547,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,961,961,4681,121,1175,9400,false,0,7031,1.50203,0.0066,0.0049,0.1878,0.0000,0.0113,0.0890,0.0000,0.1600,,"PASS, max_abs=0.0072, max_rel=0.0304",0.0011,2.042,
cdde2.mtx,77547,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,961,961,4681,121,1175,9400,false,0,7031,1.50203,0.0059,0.0042,0.1805,0.0000,0.0113,0.0886,0.0000,0.2458,,"PASS, max_abs=0.0072, max_rel=0.0304",0.0011,2.389,
cdde2.mtx,77547,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,961,961,4681,121,1175,9400,false,0,4691,1.00214,0.0075,0.0060,0.1863,0.0000,0.0123,0.0859,0.0000,0.1638,,"FAIL, max_abs=0.2759, max_rel=1.6836",0.0427,2.042,
cdde2.mtx,77547,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,961,961,4681,121,1175,,1,0,37448,8,0.0058,0.0046,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.127,
cdde2.mtx,77547,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,961,961,4681,0,0,22572,true,0,37448,8,0.0141,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1428,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.396,
rdb3200l.mtx,296065,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3200,3200,18880,400,3080,24640,true,0,151040,8,0.0051,0.0044,0.1739,0.0000,0.0127,0.0921,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.165,
rdb3200l.mtx,296065,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,151040,49328,ok,none,3200,3200,18880,400,3080,24640,true,6,49328,2.61271,0.0083,0.0074,0.2343,0.2973,0.0176,0.1085,0.3171,1.4830,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.028,
rdb3200l.mtx,296065,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3200,3200,18880,400,3080,24640,false,0,37760,2,0.0066,0.0060,0.1807,0.0000,0.0123,0.0866,0.0000,0.3149,,"PASS, max_abs=0.0141, max_rel=0.0072",0.0002,1.672,
rdb3200l.mtx,296065,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3200,3200,18880,400,3080,24640,false,0,37760,2,0.0068,0.0046,0.1681,0.0000,0.0107,0.0823,0.0000,0.2718,,"PASS, max_abs=0.0637, max_rel=0.0465",0.0008,2.521,
rdb3200l.mtx,296065,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3200,3200,18880,400,3080,24640,false,0,25040,1.32627,0.0069,0.0057,0.1676,0.0000,0.0106,0.0782,0.0000,0.3752,,"PASS, max_abs=0.3778, max_rel=0.4169",0.0050,2.133,
rdb3200l.mtx,296065,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3200,3200,18880,400,3080,24640,false,0,25040,1.32627,0.0069,0.0053,0.2088,0.0000,0.0138,0.1050,0.0000,0.9275,,"PASS, max_abs=0.3778, max_rel=0.4169",0.0050,1.796,
rdb3200l.mtx,296065,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,3200,3200,18880,400,3080,24640,false,0,15600,0.826271,0.0078,0.0061,0.1812,0.0000,0.0131,0.0841,0.0000,0.3891,,"FAIL, max_abs=8.3806, max_rel=6.3551",0.1103,1.798,
rdb3200l.mtx,296065,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3200,3200,18880,400,3080,,1,0,151040,8,0.0061,0.0048,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.948,
rdb3200l.mtx,296065,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3200,3200,18880,0,0,88324,true,0,151040,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1459,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.161,
Trec6.mtx,2502,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,6,15,40,1,4,32,true,0,320,8,0.0059,0.0050,0.2314,0.0000,0.0162,0.1091,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.971,
Trec6.mtx,2502,dict16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict16,true,6,false,320,112,ok,none,6,15,40,1,4,32,true,6,112,2.8,0.0063,0.0048,0.1752,0.1395,0.0110,0.0867,0.1536,0.0690,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.866,
Trec6.mtx,2502,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,6,15,40,1,4,32,false,0,80,2,0.0050,0.0045,0.1726,0.0000,0.0120,0.0852,0.0000,0.0502,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.056,
Trec6.mtx,2502,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,6,15,40,1,4,32,false,0,80,2,0.0049,0.0046,0.1653,0.0000,0.0100,0.0841,0.0000,0.0499,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.254,
Trec6.mtx,2502,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,6,15,40,1,4,32,false,0,48,1.2,0.0046,0.0038,0.1719,0.0000,0.0137,0.0863,0.0000,0.0627,,"PASS, max_abs=0.0394, max_rel=0.0273",0.0033,1.854,
Trec6.mtx,2502,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,6,15,40,1,4,32,false,0,48,1.2,0.0056,0.0041,0.2175,0.0000,0.0181,0.1061,0.0000,0.0776,,"PASS, max_abs=0.0394, max_rel=0.0273",0.0033,2.045,
Trec6.mtx,2502,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,6,15,40,1,4,32,false,0,28,0.7,0.0058,0.0049,0.1724,0.0000,0.0127,0.0927,0.0000,0.0659,,"FAIL, max_abs=0.7812, max_rel=0.5381",0.0658,2.427,
Trec6.mtx,2502,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,6,15,40,1,4,,1,0,320,8,0.0102,0.0089,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.043,
Trec6.mtx,2502,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,6,15,40,0,0,188,true,0,320,8,0.0114,0.0078,0.0000,,0.0000,0.0000,,0.0000,0.1497,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.060,
cage3.mtx,968,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,5,5,19,1,2,16,true,0,152,8,0.0051,0.0036,0.1683,0.0000,0.0115,0.0868,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.377,
cage3.mtx,968,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,15,false,152,152,ok,none,5,5,19,1,2,16,true,0,152,8,0.0057,0.0049,0.1623,0.1345,0.0110,0.0878,0.1459,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.696,
cage3.mtx,968,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,5,5,19,1,2,16,false,0,38,2,0.0050,0.0045,0.1648,0.0000,0.0124,0.0862,0.0000,0.0495,,"PASS, max_abs=0.0004, max_rel=0.0003",0.0002,2.236,
cage3.mtx,968,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,5,5,19,1,2,16,false,0,38,2,0.0050,0.0046,0.1657,0.0000,0.0103,0.0840,0.0000,0.0511,,"PASS, max_abs=0.0031, max_rel=0.0024",0.0019,2.192,
cage3.mtx,968,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,5,5,19,1,2,16,false,0,23,1.21053,0.0050,0.0044,0.1653,0.0000,0.0132,0.0868,0.0000,0.0610,,"PASS, max_abs=0.0021, max_rel=0.0053",0.0013,1.986,
cage3.mtx,968,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,5,5,19,1,2,16,false,0,23,1.21053,0.0048,0.0042,0.1678,0.0000,0.0141,0.0869,0.0000,0.0659,,"PASS, max_abs=0.0021, max_rel=0.0053",0.0013,2.123,
