matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
rajat14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0104,0.0091,1.115385,0.750000,,11800,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rajat14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.672414,,11800,6624,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200l.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0053,0.0033,2.358491,1.000000,,8960,1440,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200l.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0058,1.712329,0.726027,,2928,1440,auto_lossless,dict16,true,6,2928,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200l.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0046,2.192982,0.929825,,2240,1440,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0018, max_rel=0.0003"
rdb200l.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0049,2.016129,0.854839,,2240,1440,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0163, max_rel=0.0078"
rdb200l.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0068,0.0061,1.838235,0.779412,,1480,1440,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0685, max_rel=0.0348"
rdb200l.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0043,2.083333,0.883333,,1480,1440,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0685, max_rel=0.0348"
rdb200l.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0074,0.0059,1.689189,0.716216,,920,1440,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=1.1185, max_rel=0.9451"
rdb200l.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0049,1.893939,0.803030,,8960,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb200l.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0125,0.0082,1.000000,0.424000,,8960,5284,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb2048_noL.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0062,2.000000,1.000000,,96256,15616,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb2048_noL.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0052,1.945946,0.972973,,31280,15616,auto_lossless,dict16,true,6,31280,true,6,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb2048_noL.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0060,2.057143,1.028571,,24064,15616,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0199, max_rel=0.0155"
rdb2048_noL.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0052,2.086957,1.043478,,24064,15616,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4989, max_rel=0.1009"
rdb2048_noL.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0071,1.800000,0.900000,,15936,15616,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.4262, max_rel=1.8153"
rdb2048_noL.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0056,2.000000,1.000000,,15936,15616,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.4262, max_rel=1.8153"
rdb2048_noL.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0087,0.0081,1.655172,0.827586,,9920,15616,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=13.9727, max_rel=54.9476"
rdb2048_noL.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0073,0.0062,1.972603,0.986301,,96256,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rdb2048_noL.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.500000,,96256,56324,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0050,0.0046,2.460000,1.000000,,192,16,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,auto_lossless_lb,dict4_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0051,1.863636,0.757576,,48,16,auto_lossless,dict4,true,4,48,true,4,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0046,2.460000,1.000000,,48,16,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0052,0.0044,2.365385,0.961538,,48,16,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0048,0.0041,2.562500,1.041667,,28,16,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0069, max_rel=0.0551"
relat3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0047,0.0042,2.617021,1.063830,,28,16,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.0069, max_rel=0.0551"
relat3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0054,0.0044,2.277778,0.925926,,16,16,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.1245, max_rel=0.9961"
relat3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0049,1.983871,0.806452,,192,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
relat3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0123,0.0082,1.000000,0.406504,,192,148,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0111,0.0103,1.288288,1.000000,,284720,59288,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0072,1.554348,1.206522,,284720,59288,auto_lossless,original,true,10299,284720,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0098,0.0078,1.459184,1.132653,,71180,59288,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
reorientation_5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0103,0.0095,1.388350,1.077670,,71180,59288,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=806739.1199, max_rel=21.9380"
reorientation_5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0106,0.0091,1.349057,1.047170,,50412,59288,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=864428.8801, max_rel=268.5894"
reorientation_5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0098,1.232759,0.956897,,53244,59288,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=48.4279, max_rel=268.5894"
reorientation_5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0142,0.0126,1.007042,0.781690,,32617,59288,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=7472620.4601, max_rel=2896.6022"
reorientation_5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0077,1.662791,1.290698,,284720,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
reorientation_5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.776224,,284720,153980,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0060,0.0056,1.983333,1.000000,,608,48,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0050,2.016949,1.016949,,0,48,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0050,0.0045,2.380000,1.200000,,152,48,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0048,2.203704,1.111111,,152,48,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0063,0.0051,1.888889,0.952381,,88,48,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
rgg010.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0049,2.016949,1.016949,,88,48,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
rgg010.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0047,1.983333,1.000000,,50,48,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0085, max_rel=0.0020"
rgg010.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0048,1.950820,0.983607,,608,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rgg010.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0119,0.0102,1.000000,0.504202,,608,348,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rkat7_mat5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0103,0.0093,1.349515,1.000000,,304912,47072,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rkat7_mat5.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0076,1.579545,1.170455,,304912,47072,auto_lossless,original,true,5401,304912,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rkat7_mat5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0086,0.0077,1.616279,1.197674,,76228,47072,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
rkat7_mat5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0096,1.349515,1.000000,,76228,47072,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1096.3750, max_rel=1.3913"
rkat7_mat5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0090,1.349515,1.000000,,49882,47072,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2602.1250, max_rel=13.0625"
rkat7_mat5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0122,0.0106,1.139344,0.844262,,51786,47072,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2602.1250, max_rel=13.0625"
rkat7_mat5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0134,0.0129,1.037313,0.768657,,30825,47072,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=44377.5000, max_rel=31.2444"
rkat7_mat5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0126,0.0105,1.103175,0.817460,,304912,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
rkat7_mat5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0102,1.000000,0.741007,,304912,155236,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0053,1.984848,1.000000,,1741352,101328,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m1.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0075,1.471910,0.741573,,1016136,101328,auto_lossless,dict65536_u16,true,25689,1016136,true,25689,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0070,0.0062,1.871429,0.942857,,435338,101328,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.2557, max_rel=4.3200"
s3rmt3m1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0057,1.819444,0.916667,,435338,101328,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=10.6697, max_rel=38.5440"
s3rmt3m1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0081,1.271845,0.640777,,243001,101328,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=40.1857, max_rel=722.8680"
s3rmt3m1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0080,1.224299,0.616822,,260169,101328,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=27.8807, max_rel=1340.5687"
s3rmt3m1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0112,0.0098,1.169643,0.589286,,134167,101328,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=857.2726, max_rel=1120.1260"
s3rmt3m1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0086,1.423913,0.717391,,1741352,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
s3rmt3m1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0131,0.0102,1.000000,0.503817,,1741352,892636,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_10.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0063,2.208955,1.000000,,467512,174280,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_10.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0071,1.783133,0.807229,,467512,174280,auto_lossless,original,true,24,467512,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_10.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0063,2.027397,0.917808,,116878,174280,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0002, max_rel=0.0031"
scrs8-2r_A_10.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0064,2.055556,0.930556,,116878,174280,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0015, max_rel=0.1393"
scrs8-2r_A_10.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0061,1.761905,0.797619,,102009,174280,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=968933105468749858205597696.0000"
scrs8-2r_A_10.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0063,2.084507,0.943662,,102009,174280,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2887, max_rel=968933105468749858205597696.0000"
scrs8-2r_A_10.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0083,0.0072,1.783133,0.807229,,72790,174280,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=2.8467, max_rel=1708984374999999827824082944.0000"
scrs8-2r_A_10.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0066,1.741176,0.788235,,467512,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
scrs8-2r_A_10.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0148,0.0123,1.000000,0.452703,,467512,291216,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0067,1.556962,1.000000,,13424,4976,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0086,1.255102,0.806122,,13424,4976,auto_lossless,original,true,17,13424,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.281250,0.822917,,3356,4976,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0087,1.366667,0.877778,,3356,4976,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0083,1.366667,0.877778,,2922,4976,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3289, max_rel=161170959472656241778063572992.0000"
sctap1-2c_A_1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0081,1.366667,0.877778,,2922,4976,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3289, max_rel=161170959472656241778063572992.0000"
sctap1-2c_A_1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0133,0.0115,0.924812,0.593985,,2083,4976,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=4.0786, max_rel=1001953124999999955602031771648.0000"
sctap1-2c_A_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0086,0.0071,1.430233,0.918605,,13424,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
sctap1-2c_A_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0123,0.0102,1.000000,0.642276,,13424,7796,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shl_0.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0074,1.505495,1.000000,,13496,5144,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shl_0.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0074,1.427083,0.947917,,13496,5144,auto_lossless,original,true,176,13496,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shl_0.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0091,1.412371,0.938144,,3374,5144,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.7500, max_rel=0.0001"
shl_0.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0091,1.412371,0.938144,,3374,5144,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=6.7500, max_rel=0.0005"
shl_0.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0089,1.356436,0.900990,,2973,5144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=19.1885, max_rel=1.0000"
shl_0.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0103,1.223214,0.812500,,3101,5144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.3154, max_rel=0.1676"
shl_0.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0133,0.964789,0.640845,,2130,5144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=87.8945, max_rel=1.0000"
shl_0.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0061,1.756410,1.166667,,13496,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
shl_0.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0102,1.000000,0.664234,,13496,9404,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_16.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0065,1.671053,1.000000,,25944,9096,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_16.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0064,1.671053,1.000000,,25944,9096,auto_lossless,original,true,687,25944,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
small_A_16.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0071,1.459770,0.873563,,6486,9096,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.1018, max_rel=0.0331"
small_A_16.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0071,1.395604,0.835165,,6486,9096,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.4723, max_rel=0.2265"
small_A_16.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0070,1.649351,0.987013,,5517,9096,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1731, max_rel=249984741210937476886061645824.0000"
small_A_16.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0073,0.0069,1.739726,1.041096,,5517,9096,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.1731, max_rel=249984741210937476886061645824.0000"
small_A_16.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0105,0.0091,1.209524,0.723810,,3896,9096,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=66.7927, max_rel=249511718749999985857432387584.0000"
small_A_16.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0050,1.867647,1.117647,,25944,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
