matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G56.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0092,1.543689,0.902913,,74224,196912,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G56.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0087,1.528846,0.894231,,74224,196912,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G56.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0128,1.160584,0.678832,,61726,196912,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G56.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0053,2.304348,1.347826,,199968,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G56.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0159,0.0143,1.000000,0.584906,,199968,119988,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G63.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0080,1.575758,1.000000,,663344,602000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G63.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0087,1.733333,1.100000,,0,602000,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G63.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0094,1.514563,0.961165,,165836,602000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G63.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0087,1.431193,0.908257,,165836,602000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G63.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0100,1.392857,0.883929,,233418,602000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G63.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0101,1.405405,0.891892,,233418,602000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G63.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0148,0.0140,1.054054,0.668919,,191959,602000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G63.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0161,0.0134,0.968944,0.614907,,663344,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G63.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0156,0.0123,1.000000,0.634615,,663344,359676,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD01_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0066,1.520000,1.000000,,1080,160,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD01_c.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0061,0.0045,1.868852,1.229508,,96,160,auto_lossless,dict2,true,2,96,true,2,exact_abs_or_rel,SKIP
GD01_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0059,0.0051,1.932203,1.271186,,270,160,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0050,1.900000,1.250000,,270,160,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0056,0.0044,2.035714,1.339286,,175,160,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD01_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0052,0.0044,2.192308,1.442308,,175,160,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD01_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0060,0.0046,1.900000,1.250000,,108,160,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD01_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0045,1.753846,1.153846,,1080,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD01_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.657895,,1080,676,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD96_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0075,0.0066,1.826667,1.000000,,13416,11624,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD96_a.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0084,1.473118,0.806452,,5828,11624,auto_lossless,dict2,true,2,5828,true,2,exact_abs_or_rel,SKIP
GD96_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.489130,0.815217,,3354,11624,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0077,1.522222,0.833333,,3354,11624,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0080,1.574713,0.862069,,4583,11624,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD96_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0074,1.539326,0.842697,,4583,11624,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD96_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0095,1.245455,0.681818,,3745,11624,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD96_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0050,2.075758,1.136364,,13416,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD96_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0102,1.000000,0.547445,,13416,11096,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD98_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0055,1.657143,1.000000,,1656,912,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD98_b.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0060,1.506494,0.909091,,0,912,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD98_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0068,1.506494,0.909091,,414,912,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD98_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0065,1.567568,0.945946,,414,912,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD98_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0049,1.784615,1.076923,,435,912,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD98_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0067,0.0048,1.731343,1.044776,,435,912,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD98_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0057,1.633803,0.985915,,332,912,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD98_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0067,0.0054,1.731343,1.044776,,1656,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD98_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.603448,,1656,1316,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL6_D_8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0071,1.421053,1.000000,,49224,29392,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL6_D_8.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0074,1.551724,1.091954,,49224,29392,auto_lossless,original,true,16,49224,true,0,exact_abs_or_rel,SKIP
GL6_D_8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0089,1.391753,0.979381,,12306,29392,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0092,1.363636,0.959596,,12306,29392,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0082,1.500000,1.055556,,13501,29392,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.153846,0.811966,,13805,29392,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0142,0.0137,0.950704,0.669014,,10425,29392,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0056,1.985294,1.397059,,49224,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL6_D_8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0135,0.0102,1.000000,0.703704,,49224,26792,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_040.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0084,1.515464,1.000000,,4493416,489952,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_040.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0106,1.245763,0.822034,,3934800,489952,auto_lossless,dict65536_u16,true,1898,3934800,true,1898,exact_abs_or_rel,SKIP
Goodwin_040.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0085,1.470000,0.970000,,1123354,489952,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_040.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0105,0.0087,1.400000,0.923810,,1123354,489952,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_040.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0086,1.500000,0.989796,,684165,489952,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_040.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0102,1.256410,0.829060,,720021,489952,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_040.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0125,0.0111,1.176000,0.776000,,403327,489952,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_040.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0086,1.515464,1.000000,,4493416,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_040.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0147,0.0123,1.000000,0.659864,,4493416,2318400,original,original,false,,,true,0,exact_abs_or_rel,SKIP
HFE18_96_in.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0076,1.582418,1.000000,,7466744,675104,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
HFE18_96_in.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0085,1.440000,0.910000,,0,675104,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
HFE18_96_in.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.469388,0.928571,,1866686,675104,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
HFE18_96_in.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0074,1.531915,0.968085,,1866686,675104,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
HFE18_96_in.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0084,1.469388,0.928571,,1102119,675104,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
HFE18_96_in.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0077,1.531915,0.968085,,1102119,675104,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
HFE18_96_in.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0139,0.0129,1.035971,0.654676,,635448,675104,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
HFE18_96_in.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0167,0.0145,0.862275,0.544910,,7466744,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
HFE18_96_in.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.631944,,7466744,3742864,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hardesty1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0877,0.0861,1.303307,1.000000,,97146512,13110792,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hardesty1.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0855,0.0837,1.336842,1.025731,,26221688,13110792,auto_lossless,dict16,true,13,26221688,true,13,exact_abs_or_rel,SKIP
Hardesty1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0731,0.0708,1.563611,1.199726,,24286628,13110792,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0728,0.0712,1.570055,1.204670,,24286628,13110792,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0744,0.0722,1.536290,1.178763,,15421012,13110792,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0799,0.0743,1.430538,1.097622,,15483348,13110792,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0820,0.0783,1.393902,1.069512,,9349355,13110792,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0815,0.0801,1.402454,1.076074,,97146512,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hardesty1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.1143,0.1107,1.000000,0.767279,,97146512,52328880,original,original,false,,,true,0,exact_abs_or_rel,SKIP
IG5-14.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0091,1.469388,1.000000,,1386696,658240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
IG5-14.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0101,1.230769,0.837607,,1316552,658240,auto_lossless,dict16,true,9,1316552,true,9,exact_abs_or_rel,SKIP
IG5-14.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0084,1.515789,1.031579,,346674,658240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-14.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0082,1.548387,1.053763,,346674,658240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-14.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0089,1.440000,0.980000,,337897,658240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
IG5-14.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0124,0.0104,1.161290,0.790323,,343209,658240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
IG5-14.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0143,0.0131,1.006993,0.685315,,251229,658240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
IG5-14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0077,1.565217,1.065217,,1386696,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
IG5-14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.680556,,1386696,720292,original,original,false,,,true,0,exact_abs_or_rel,SKIP
LF10000.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0052,0.0044,2.673077,1.000000,,799856,79984,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
LF10000.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0053,2.482143,0.928571,,160024,79984,auto_lossless,dict16,true,7,160024,true,7,exact_abs_or_rel,SKIP
LF10000.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0050,2.316667,0.866667,,199964,79984,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
LF10000.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0048,2.438596,0.912281,,199964,79984,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
LF10000.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0048,2.482143,0.928571,,119978,79984,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
LF10000.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0072,1.654762,0.619048,,119978,79984,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
LF10000.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0054,0.0035,2.574074,0.962963,,69987,79984,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
LF10000.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0052,2.171875,0.812500,,799856,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
LF10000.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.374101,,799856,479924,original,original,false,,,true,0,exact_abs_or_rel,SKIP
LFAT5_E.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0048,0.0033,2.354167,1.000000,,368,64,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
LFAT5_E.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0057,0.0044,1.982456,0.842105,,216,64,auto_lossless,dict16,true,11,216,true,11,exact_abs_or_rel,SKIP
LFAT5_E.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0043,2.054545,0.872727,,92,64,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_E.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0051,1.915254,0.813559,,92,64,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_E.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0048,0.0035,2.354167,1.000000,,62,64,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_E.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0052,0.0042,2.173077,0.923077,,62,64,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_E.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0057,1.883333,0.800000,,39,64,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_E.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0048,1.883333,0.800000,,368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
LFAT5_E.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0113,0.0100,1.000000,0.424779,,368,244,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Lederberg.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0096,0.0091,1.666667,1.000000,,332808,280128,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Lederberg.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0091,1.584158,0.950495,,140080,280128,auto_lossless,dict2,true,2,140080,true,2,exact_abs_or_rel,SKIP
Lederberg.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0091,1.666667,1.000000,,83202,280128,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Lederberg.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0090,1.632653,0.979592,,83202,280128,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Lederberg.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0088,1.632653,0.979592,,111633,280128,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Lederberg.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0130,0.0113,1.230769,0.738462,,111761,280128,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Lederberg.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0126,1.185185,0.711111,,90833,280128,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Lederberg.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0097,1.428571,0.857143,,332808,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Lederberg.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0160,0.0123,1.000000,0.600000,,332808,201780,original,original,false,,,true,0,exact_abs_or_rel,SKIP
