matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G47.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0089,1.712766,0.861702,,39960,118472,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G47.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0090,1.463636,0.736364,,39960,118472,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G47.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.694737,0.852632,,49598,118472,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G47.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0074,1.563107,0.786408,,49598,118472,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G47.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0146,0.0132,1.102740,0.554795,,39608,118472,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G47.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0084,0.0060,1.916667,0.964286,,159840,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G47.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0161,0.0117,1.000000,0.503106,,159840,83924,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G54.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0086,1.483871,1.000000,,94656,65672,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G54.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0075,1.483871,1.000000,,0,65672,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
G54.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0078,1.533333,1.033333,,23664,65672,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G54.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0074,1.483871,1.000000,,23664,65672,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G54.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0092,1.380000,0.930000,,28250,65672,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G54.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0098,1.289720,0.869159,,28250,65672,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G54.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0129,0.985714,0.664286,,22334,65672,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G54.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0099,0.0085,1.393939,0.939394,,94656,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G54.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0138,0.0123,1.000000,0.673913,,94656,51332,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G61.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0084,1.967033,1.000000,,274368,271240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G61.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0108,1.598214,0.812500,,135620,271240,auto_lossless,sign2,true,2,135620,true,0,exact_abs_or_rel,SKIP
G61.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0085,1.754902,0.892157,,68592,271240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G61.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0088,1.754902,0.892157,,68592,271240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G61.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0090,1.790000,0.910000,,102106,271240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G61.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0100,0.0089,1.790000,0.910000,,102106,271240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G61.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0128,0.0126,1.398437,0.710938,,84958,271240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G61.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0078,0.0061,2.294872,1.166667,,274368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G61.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0179,0.0143,1.000000,0.508380,,274368,165188,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G8.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0083,0.0070,1.710843,1.000000,,306816,138240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G8.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.479167,0.864583,,69120,138240,auto_lossless,sign2,true,2,69120,true,0,exact_abs_or_rel,SKIP
G8.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0077,1.651163,0.965116,,76704,138240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G8.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0075,1.632184,0.954023,,76704,138240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G8.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.543478,0.902174,,72912,138240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G8.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0087,1.560440,0.912088,,72912,138240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G8.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0151,0.0143,0.940397,0.549669,,53736,138240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G8.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0081,1.543478,0.902174,,306816,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G8.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0102,1.000000,0.584507,,306816,156612,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GAP-road.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.8971,1.8879,0.500237,1.000000,,461668992,298359600,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GAP-road.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.8967,1.8907,0.500343,1.000211,,461668992,298359600,auto_lossless,original,true,52384,461668992,true,0,exact_abs_or_rel,SKIP
GAP-road.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6495,1.6432,0.575326,1.150106,,115417248,298359600,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GAP-road.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6495,1.6435,0.575326,1.150106,,115417248,298359600,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GAP-road.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6691,1.6629,0.568570,1.136601,,132298524,298359600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GAP-road.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.6951,1.6878,0.559849,1.119167,,136914908,298359600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GAP-road.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,1.9946,1.9904,0.475785,0.951118,,103444212,298359600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GAP-road.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,1.0719,1.0683,0.885344,1.769848,,461668992,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GAP-road.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.9490,0.9472,1.000000,1.999052,,461668992,326623888,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD01_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0071,1.538462,1.000000,,5160,3624,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD01_a.mtx,auto_lossless_lb,dict2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0065,1.500000,0.975000,,1828,3624,auto_lossless,dict2,true,2,1828,true,2,exact_abs_or_rel,SKIP
GD01_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0065,1.481481,0.962963,,1290,3624,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0064,1.666667,1.083333,,1290,3624,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD01_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0073,1.538462,1.000000,,1551,3624,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD01_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0084,1.276596,0.829787,,1567,3624,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD01_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0080,1.263158,0.821053,,1229,3624,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD01_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0047,1.739130,1.130435,,5160,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD01_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0120,0.0102,1.000000,0.650000,,5160,3828,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD95_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0056,0.0050,2.053571,1.000000,,768,320,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD95_b.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0043,2.129630,1.037037,,0,320,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD95_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0051,1.716418,0.835821,,192,320,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD95_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0067,0.0050,1.716418,0.835821,,192,320,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD95_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0046,1.854839,0.903226,,176,320,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD95_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0055,0.0046,2.090909,1.018182,,176,320,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD95_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0057,1.619718,0.788732,,128,320,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD95_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0066,0.0057,1.742424,0.848485,,768,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD95_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0115,0.0082,1.000000,0.486957,,768,680,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD97_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0072,1.311828,1.000000,,3680,2880,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD97_c.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0064,1.544304,1.177215,,3680,2880,auto_lossless,original,true,13,3680,true,0,exact_abs_or_rel,SKIP
GD97_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0078,1.370787,1.044944,,920,2880,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0071,1.386364,1.056818,,920,2880,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD97_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0088,0.0075,1.386364,1.056818,,1180,2880,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD97_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0104,1.008264,0.768595,,1212,2880,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD97_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0116,0.910448,0.694030,,950,2880,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD97_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0074,1.386364,1.056818,,3680,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD97_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0122,0.0102,1.000000,0.762295,,3680,3652,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL6_D_6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0068,1.564103,1.000000,,20208,11320,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL6_D_6.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0076,0.0066,1.605263,1.026316,,20208,11320,auto_lossless,original,true,13,20208,true,0,exact_abs_or_rel,SKIP
GL6_D_6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0072,1.297872,0.829787,,5052,11320,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0081,1.244898,0.795918,,5052,11320,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0078,1.355556,0.866667,,5356,11320,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0103,1.079646,0.690265,,5452,11320,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0108,1.079646,0.690265,,4093,11320,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0068,0.0051,1.794118,1.147059,,20208,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL6_D_6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0122,0.0101,1.000000,0.639344,,20208,11984,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL7d25.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0110,0.0091,1.490909,1.000000,,653368,597064,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL7d25.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0101,0.0092,1.623762,1.089109,,653368,597064,auto_lossless,original,true,20,653368,true,0,exact_abs_or_rel,SKIP
GL7d25.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0096,1.401709,0.940171,,163342,597064,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d25.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0093,1.438596,0.964912,,163342,597064,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL7d25.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0103,1.401709,0.940171,,230937,597064,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL7d25.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0126,0.0112,1.301587,0.873016,,234793,597064,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL7d25.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0132,1.100671,0.738255,,190102,597064,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL7d25.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0097,1.464286,0.982143,,653368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL7d25.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0164,0.0143,1.000000,0.670732,,653368,337880,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_023.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0098,0.0091,1.387755,1.000000,,1457344,160840,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_023.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0099,1.152542,0.830508,,1296920,160840,auto_lossless,dict65536_u16,true,1275,1296920,true,1275,exact_abs_or_rel,SKIP
Goodwin_023.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0088,1.247706,0.899083,,364336,160840,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_023.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0094,1.259259,0.907407,,364336,160840,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_023.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0103,0.0086,1.320388,0.951456,,222378,160840,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_023.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0099,1.162393,0.837607,,236746,160840,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_023.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0132,0.0121,1.030303,0.742424,,131294,160840,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_023.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0097,0.0084,1.402062,1.010309,,1457344,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_023.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0136,0.0102,1.000000,0.720588,,1457344,752696,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hamrle2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0067,2.000000,1.000000,,177296,37256,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hamrle2.mtx,auto_lossless_lb,dict256_u8_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0082,1.520833,0.760417,,149448,37256,auto_lossless,dict256_u8,true,53,149448,true,53,exact_abs_or_rel,SKIP
Hamrle2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0057,1.896104,0.948052,,44324,37256,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0060,2.056338,1.028169,,44324,37256,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0067,2.027778,1.013889,,31476,37256,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0071,0.0065,2.056338,1.028169,,31476,37256,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0106,0.0089,1.377358,0.688679,,20395,37256,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hamrle2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0055,2.115942,1.057971,,177296,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hamrle2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0146,0.0123,1.000000,0.500000,,177296,112460,original,original,false,,,true,0,exact_abs_or_rel,SKIP
IG5-12.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0081,1.313725,1.000000,,370080,146832,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
IG5-12.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0096,1.218182,0.927273,,293728,146832,auto_lossless,dict16,true,8,293728,true,8,exact_abs_or_rel,SKIP
IG5-12.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0077,1.425532,1.085106,,92520,146832,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-12.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0078,1.472527,1.120879,,92520,146832,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-12.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0086,1.395833,1.062500,,82968,146832,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
IG5-12.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0104,1.196429,0.910714,,86088,146832,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
IG5-12.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0152,0.0130,0.881579,0.671053,,59838,146832,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
IG5-12.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0094,0.0072,1.425532,1.085106,,370080,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
IG5-12.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0102,1.000000,0.761194,,370080,194228,original,original,false,,,true,0,exact_abs_or_rel,SKIP
