matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
t2d_q4_A_07.mtx,2515599,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0069,0.0061,0.1834,0.0000,0.0134,0.0945,0.0000,1.4224,,SKIP,,1.752,
t2d_q4_A_07.mtx,2515599,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0067,0.0053,,,0.0000,0.0000,,,0.0000,SKIP,,1.813,
t2d_q4_A_07.mtx,2515599,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0134,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1365,SKIP,,1.399,
t2d_q4_A_15.mtx,2524748,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0076,0.0062,0.1808,0.0000,0.0109,0.5988,0.0000,0.0000,,SKIP,,1.651,
t2d_q4_A_15.mtx,2524748,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0061,0.0049,0.1675,4.2290,0.0133,1.1966,8.2028,0.0000,,SKIP,,1.730,
t2d_q4_A_15.mtx,2524748,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0078,0.0062,0.1745,0.0000,0.0116,0.0890,0.0000,2.0589,,SKIP,,1.663,
t2d_q4_A_15.mtx,2524748,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0076,0.0065,0.1801,0.0000,0.0148,0.0933,0.0000,5.3266,,SKIP,,1.869,
t2d_q4_A_15.mtx,2524748,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0076,0.0064,0.1639,0.0000,0.0130,0.0884,0.0000,1.3684,,SKIP,,1.729,
t2d_q4_A_15.mtx,2524748,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0092,0.0071,0.1792,0.0000,0.0128,0.0962,0.0000,2.6946,,SKIP,,1.537,
t2d_q4_A_15.mtx,2524748,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0075,0.0064,0.1744,0.0000,0.0131,0.0936,0.0000,1.3887,,SKIP,,1.694,
t2d_q4_A_15.mtx,2524748,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0078,0.0065,,,0.0000,0.0000,,,0.0000,SKIP,,1.645,
t2d_q4_A_15.mtx,2524748,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1418,SKIP,,1.787,
t2d_q4_A_23.mtx,2526807,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0076,0.0057,0.1863,0.0000,0.0115,11.3284,0.0000,0.0000,,SKIP,,1.786,
t2d_q4_A_23.mtx,2526807,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0104,0.0091,0.1730,1.6478,0.0369,2.0755,75.7426,0.0000,,SKIP,,1.751,
t2d_q4_A_23.mtx,2526807,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0074,0.0067,0.1772,0.0000,0.0126,0.0962,0.0000,2.9876,,SKIP,,1.530,
t2d_q4_A_23.mtx,2526807,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0063,0.1901,0.0000,0.0158,0.1019,0.0000,4.8939,,SKIP,,1.367,
t2d_q4_A_23.mtx,2526807,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0070,0.0062,0.1882,0.0000,0.0118,0.0955,0.0000,1.4699,,SKIP,,1.956,
t2d_q4_A_23.mtx,2526807,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0095,0.0078,0.1808,0.0000,0.0137,0.0987,0.0000,2.8508,,SKIP,,1.621,
t2d_q4_A_23.mtx,2526807,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0070,0.0061,0.1779,0.0000,0.0136,0.1001,0.0000,1.5362,,SKIP,,1.591,
t2d_q4_A_23.mtx,2526807,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0075,0.0057,,,0.0000,0.0000,,,0.0000,SKIP,,1.582,
t2d_q4_A_23.mtx,2526807,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0133,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1481,SKIP,,1.748,
t2d_q4_A_31.mtx,2528445,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0070,0.0068,0.1620,0.0000,0.0095,0.4903,0.0000,0.0000,,SKIP,,1.886,
t2d_q4_A_31.mtx,2528445,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0068,0.0053,0.1838,5.1541,0.0166,2.5442,10.5305,0.0000,,SKIP,,1.707,
t2d_q4_A_31.mtx,2528445,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0068,0.2057,0.0000,0.0121,0.0930,0.0000,3.7089,,SKIP,,1.945,
t2d_q4_A_31.mtx,2528445,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0077,0.0074,0.1714,0.0000,0.0136,0.1070,0.0000,10.4809,,SKIP,,1.756,
t2d_q4_A_31.mtx,2528445,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0075,0.0065,0.1792,0.0000,0.0114,0.0872,0.0000,1.4064,,SKIP,,1.514,
t2d_q4_A_31.mtx,2528445,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0089,0.0068,0.1724,0.0000,0.0142,0.1039,0.0000,2.7849,,SKIP,,1.742,
t2d_q4_A_31.mtx,2528445,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0065,0.0061,0.1631,0.0000,0.0126,0.0834,0.0000,1.3735,,SKIP,,1.583,
t2d_q4_A_31.mtx,2528445,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0069,0.0051,,,0.0000,0.0000,,,0.0000,SKIP,,1.747,
t2d_q4_A_31.mtx,2528445,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1423,SKIP,,1.760,
t2d_q4_A_39.mtx,2528277,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0073,0.0059,0.1873,0.0000,0.0107,1.3301,0.0000,0.0000,,SKIP,,1.802,
t2d_q4_A_39.mtx,2528277,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0074,0.0063,0.2109,11.4429,0.0201,4.3559,12.8728,0.0000,,SKIP,,1.857,
t2d_q4_A_39.mtx,2528277,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0073,0.0059,0.1800,0.0000,0.0127,0.0942,0.0000,3.0999,,SKIP,,1.790,
t2d_q4_A_39.mtx,2528277,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0072,0.0067,0.1801,0.0000,0.0129,0.0949,0.0000,5.0242,,SKIP,,1.685,
t2d_q4_A_39.mtx,2528277,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0070,0.0054,0.2092,0.0000,0.0127,0.0986,0.0000,1.8263,,SKIP,,1.721,
t2d_q4_A_39.mtx,2528277,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0091,0.0071,0.1764,0.0000,0.0129,0.0950,0.0000,2.7940,,SKIP,,1.771,
t2d_q4_A_39.mtx,2528277,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0070,0.0061,0.1740,0.0000,0.0130,0.0960,0.0000,1.5633,,SKIP,,1.835,
t2d_q4_A_39.mtx,2528277,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0069,0.0050,,,0.0000,0.0000,,,0.0000,SKIP,,1.905,
t2d_q4_A_39.mtx,2528277,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0136,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1480,SKIP,,2.073,
t2d_q9_A_01.mtx,2531666,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0073,0.0067,0.2139,0.0000,0.0134,7.1708,0.0000,0.0000,,SKIP,,1.870,
t2d_q9_A_01.mtx,2531666,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1383,false,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0066,0.0051,0.1758,4.1237,0.0140,0.5332,6.7689,0.0000,,SKIP,,2.097,
t2d_q9_A_01.mtx,2531666,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0082,0.0062,0.1818,0.0000,0.0134,0.0941,0.0000,1.9831,,SKIP,,1.804,
t2d_q9_A_01.mtx,2531666,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0074,0.0067,0.1811,0.0000,0.0116,0.0930,0.0000,2.4311,,SKIP,,1.929,
t2d_q9_A_01.mtx,2531666,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0071,0.0064,0.1760,0.0000,0.0121,0.1058,0.0000,1.4354,,SKIP,,1.838,
t2d_q9_A_01.mtx,2531666,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,117943,1.35528,0.0092,0.0077,0.1723,0.0000,0.0129,0.0948,0.0000,2.7914,,SKIP,,2.078,
t2d_q9_A_01.mtx,2531666,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0123,0.0109,0.2090,0.0000,0.0465,0.3048,0.0000,1.8243,,SKIP,,1.850,
t2d_q9_A_01.mtx,2531666,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0072,0.0056,,,0.0000,0.0000,,,0.0000,SKIP,,1.780,
t2d_q9_A_01.mtx,2531666,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1586,SKIP,,1.855,
t2d_q9_A_09.mtx,2515356,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0073,0.0052,0.1780,0.0000,0.0163,2.2461,0.0000,0.0000,,SKIP,,1.878,
t2d_q9_A_09.mtx,2515356,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0066,0.0049,0.1752,2.3704,0.0392,5.1655,60.8704,0.0000,,SKIP,,1.693,
t2d_q9_A_09.mtx,2515356,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0074,0.0067,0.1772,0.0000,0.0116,0.1012,0.0000,4.3760,,SKIP,,1.947,
t2d_q9_A_09.mtx,2515356,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0075,0.0053,0.1743,0.0000,0.0114,0.0932,0.0000,4.9053,,SKIP,,1.886,
t2d_q9_A_09.mtx,2515356,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0072,0.0053,0.1746,0.0000,0.0127,0.0994,0.0000,1.5580,,SKIP,,1.881,
t2d_q9_A_09.mtx,2515356,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0087,0.0073,0.2061,0.0000,0.0134,0.0928,0.0000,3.4885,,SKIP,,2.046,
t2d_q9_A_09.mtx,2515356,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0073,0.0060,0.1853,0.0000,0.0130,0.0929,0.0000,1.4477,,SKIP,,1.860,
t2d_q9_A_09.mtx,2515356,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0076,0.0058,,,0.0000,0.0000,,,0.0000,SKIP,,1.721,
t2d_q9_A_09.mtx,2515356,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0137,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1547,SKIP,,1.858,
t2d_q9_A_17.mtx,2524358,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0072,0.0067,0.1861,0.0000,0.0126,3.8553,0.0000,0.0000,,SKIP,,1.834,
t2d_q9_A_17.mtx,2524358,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,87025,true,696200,696200,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0066,0.0052,0.2089,2.9240,0.0404,3.4741,59.8789,0.0000,,SKIP,,2.170,
t2d_q9_A_17.mtx,2524358,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0074,0.0068,0.1803,0.0000,0.0118,0.0918,0.0000,7.6518,,SKIP,,1.821,
t2d_q9_A_17.mtx,2524358,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,174050,2,0.0077,0.0066,0.1788,0.0000,0.0128,0.0895,0.0000,2.8625,,SKIP,,1.549,
t2d_q9_A_17.mtx,2524358,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,111335,1.27935,0.0072,0.0066,0.1656,0.0000,0.0126,0.0871,0.0000,1.5115,,SKIP,,2.010,
t2d_q9_A_17.mtx,2524358,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,118295,1.35932,0.0086,0.0069,0.1718,0.0000,0.0132,0.0991,0.0000,2.7865,,SKIP,,1.834,
t2d_q9_A_17.mtx,2524358,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,false,0,67823,0.779351,0.0070,0.0065,0.1890,0.0000,0.0128,0.0961,0.0000,1.5484,,SKIP,,2.297,
t2d_q9_A_17.mtx,2524358,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,9801,9801,87025,1226,12155,,1,0,696200,8,0.0070,0.0054,,,0.0000,0.0000,,,0.0000,SKIP,,1.868,
t2d_q9_A_17.mtx,2524358,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,9801,9801,87025,0,0,387308,true,0,696200,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1480,SKIP,,1.851,
t2d_q9_A_25.mtx,2526471,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,9801,9801,87025,1226,12155,97240,true,0,696200,8,0.0075,0.0071,0.1775,0.0000,0.0118,1.0533,0.0000,0.0000,,SKIP,,1.782,
