matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
uni_chimera_i5_A_01.mtx,9246245,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1099441,2.19896,0.0314,0.0300,2.9337,0.0000,0.0169,0.1062,0.0000,16.2749,,SKIP,,1.442,
uni_chimera_i5_A_01.mtx,9246245,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499982,12500,424725,,1,0,3999856,8,0.0129,0.0118,,,0.0000,0.0000,,,0.0000,SKIP,,1.471,
uni_chimera_i5_A_01.mtx,9246245,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499982,0,0,2399932,true,0,3999856,8,0.0179,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1460,SKIP,,1.377,
uni_chimera_i5_A_09.mtx,9245355,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,true,0,3999856,8,0.0278,0.0257,2.5499,0.0000,0.0140,0.1161,0.0000,0.0000,,SKIP,,1.862,
uni_chimera_i5_A_09.mtx,9245355,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,264088,true,3999856,3999856,ok,none,100000,100000,499982,19237,424725,3397800,true,0,3999856,8,0.0275,0.0257,19.6496,6.9540,0.0454,0.2563,83.0887,0.0000,,SKIP,,1.900,
uni_chimera_i5_A_09.mtx,9245355,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,999964,2,0.0260,0.0234,2.8027,0.0000,0.0172,0.1156,0.0000,26.9350,,SKIP,,1.715,
uni_chimera_i5_A_09.mtx,9245355,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,999964,2,0.0257,0.0233,14.0024,0.0000,0.0168,0.1045,0.0000,12.8386,,SKIP,,1.413,
uni_chimera_i5_A_09.mtx,9245355,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1349432,2.69896,0.0257,0.0241,1.9846,0.0000,0.0168,0.1238,0.0000,19.1097,,SKIP,,1.670,
uni_chimera_i5_A_09.mtx,9245355,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1389416,2.77893,0.0279,0.0269,4.4769,0.0000,0.0183,0.1165,0.0000,47.7676,,SKIP,,1.548,
uni_chimera_i5_A_09.mtx,9245355,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1099441,2.19896,0.0317,0.0301,3.1621,0.0000,0.0180,0.1122,0.0000,17.2720,,SKIP,,1.486,
uni_chimera_i5_A_09.mtx,9245355,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499982,12500,424725,,1,0,3999856,8,0.0135,0.0109,,,0.0000,0.0000,,,0.0000,SKIP,,1.705,
uni_chimera_i5_A_09.mtx,9245355,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499982,0,0,2399932,true,0,3999856,8,0.0179,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1442,SKIP,,1.626,
uni_chimera_i5_A_17.mtx,9245407,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,true,0,3999856,8,0.0280,0.0261,1.2864,0.0000,0.0178,0.1186,0.0000,0.0000,,SKIP,,1.409,
uni_chimera_i5_A_17.mtx,9245407,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,264041,true,3999856,3999856,ok,none,100000,100000,499982,19237,424725,3397800,true,0,3999856,8,0.0279,0.0260,3.2476,10.4288,0.0181,0.1137,12.2257,0.0000,,SKIP,,1.568,
uni_chimera_i5_A_17.mtx,9245407,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,999964,2,0.0265,0.0255,1.7581,0.0000,0.0214,0.1397,0.0000,16.5438,,SKIP,,1.518,
uni_chimera_i5_A_17.mtx,9245407,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,999964,2,0.0258,0.0244,1.0071,0.0000,0.0184,0.1177,0.0000,31.5549,,SKIP,,1.541,
uni_chimera_i5_A_17.mtx,9245407,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1349432,2.69896,0.0274,0.0260,1.9963,0.0000,0.0354,0.2251,0.0000,33.0313,,SKIP,,1.721,
uni_chimera_i5_A_17.mtx,9245407,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1389416,2.77893,0.0290,0.0274,2.2085,0.0000,0.0217,0.1412,0.0000,43.1804,,SKIP,,1.885,
uni_chimera_i5_A_17.mtx,9245407,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499982,19237,424725,3397800,false,0,1099441,2.19896,0.0325,0.0312,21.4303,0.0000,0.0261,0.1465,0.0000,22.0881,,SKIP,,1.323,
uni_chimera_i5_A_17.mtx,9245407,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499982,12500,424725,,1,0,3999856,8,0.0123,0.0108,,,0.0000,0.0000,,,0.0000,SKIP,,1.320,
uni_chimera_i5_A_17.mtx,9245407,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499982,0,0,2399932,true,0,3999856,8,0.0169,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1943,SKIP,,1.288,
GT01R.mtx,12864099,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,true,0,3447272,8,0.0087,0.0080,0.2653,0.0000,0.0136,0.0987,0.0000,0.0000,,SKIP,,1.620,
GT01R.mtx,12864099,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,421444,true,3447272,3447272,ok,none,7980,7980,430909,1030,27234,217872,true,0,3447272,8,0.0094,0.0089,0.2553,11.9553,0.0235,0.1132,33.3140,0.0000,,SKIP,,1.571,
GT01R.mtx,12864099,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,false,0,861818,2,0.0093,0.0077,0.2667,0.0000,0.0175,0.1138,0.0000,9.8730,,SKIP,,1.349,
GT01R.mtx,12864099,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,false,0,861818,2,0.0089,0.0075,0.2487,0.0000,0.0123,0.0971,0.0000,4.3342,,SKIP,,1.441,
GT01R.mtx,12864099,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,false,0,485377,1.1264,0.0103,0.0089,0.2513,0.0000,0.0151,0.1045,0.0000,7.2909,,SKIP,,1.443,
GT01R.mtx,12864099,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,false,0,519841,1.20638,0.0115,0.0102,0.3076,0.0000,0.0199,0.1271,0.0000,21.7876,,SKIP,,1.542,
GT01R.mtx,12864099,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,7980,7980,430909,1030,27234,217872,false,0,269923,0.626404,0.0136,0.0118,0.2466,0.0000,0.0170,0.1093,0.0000,12.0262,,SKIP,,1.409,
GT01R.mtx,12864099,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,7980,7980,430909,998,27234,,1,0,3447272,8,0.0100,0.0081,,,0.0000,0.0000,,,0.0000,SKIP,,1.325,
GT01R.mtx,12864099,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,7980,7980,430909,0,0,1755560,true,0,3447272,8,0.0140,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1512,SKIP,,1.693,
exdata_1.mtx,24017770,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,true,0,18156000,8,0.0114,0.0100,1.3480,0.0000,0.0143,0.1129,0.0000,0.0000,,SKIP,,1.915,
exdata_1.mtx,24017770,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,478502,true,18156000,18156000,ok,none,6001,6001,2269500,2830,76687,613496,true,0,18156000,8,0.0113,0.0090,1.3553,17.4688,0.0180,0.1199,18.0537,0.0000,,SKIP,,1.816,
exdata_1.mtx,24017770,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,false,0,4539000,2,0.0105,0.0090,1.3712,0.0000,0.0197,0.1398,0.0000,47.1561,,SKIP,,1.759,
exdata_1.mtx,24017770,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,false,0,4539000,2,0.0110,0.0090,1.3529,0.0000,0.0175,0.1230,0.0000,45.7657,,SKIP,,1.717,
exdata_1.mtx,24017770,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,false,0,2422874,1.06758,0.0160,0.0156,1.3540,0.0000,0.0378,0.2569,0.0000,49.7324,,SKIP,,1.800,
exdata_1.mtx,24017770,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,false,0,2471290,1.08891,0.0132,0.0122,1.5289,0.0000,0.0145,0.1151,0.0000,68.2828,,SKIP,,1.820,
exdata_1.mtx,24017770,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,6001,6001,2269500,2830,76687,613496,false,0,1288124,0.567581,0.0150,0.0139,1.3265,0.0000,0.0135,0.1069,0.0000,39.1199,,SKIP,,1.476,
exdata_1.mtx,24017770,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,6001,6001,2269500,2819,76687,,1,0,18156000,8,0.0117,0.0107,,,0.0000,0.0000,,,0.0000,SKIP,,1.712,
exdata_1.mtx,24017770,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,6001,6001,2269500,0,0,9102008,true,0,18156000,8,0.0258,0.0225,0.0000,,0.0000,0.0000,,0.0000,0.1420,SKIP,,1.520,
tuma2.mtx,449598,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,true,0,394920,8,0.0080,0.0071,0.1917,0.0000,0.0128,0.0946,0.0000,0.0000,,SKIP,,1.341,
tuma2.mtx,449598,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,9301,false,394920,394920,ok,none,12992,12992,49365,1624,15152,121216,true,0,394920,8,0.0081,0.0074,0.1809,0.2588,0.0126,0.0898,0.2701,0.0000,,SKIP,,1.099,
tuma2.mtx,449598,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,false,0,98730,2,0.0079,0.0071,0.1875,0.0000,0.0115,0.0908,0.0000,0.8748,,SKIP,,1.069,
tuma2.mtx,449598,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,false,0,98730,2,0.0080,0.0072,0.1834,0.0000,0.0116,0.0888,0.0000,0.6924,,SKIP,,1.714,
tuma2.mtx,449598,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,false,0,79669,1.61388,0.0069,0.0061,0.1853,0.0000,0.0127,0.0918,0.0000,1.1274,,SKIP,,1.415,
tuma2.mtx,449598,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,false,0,83605,1.69361,0.0098,0.0078,0.1884,0.0000,0.0137,0.0989,0.0000,2.3001,,SKIP,,1.090,
tuma2.mtx,449598,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,12992,12992,49365,1624,15152,121216,false,0,54987,1.11389,0.0076,0.0062,0.1840,0.0000,0.0123,0.0938,0.0000,1.1092,,SKIP,,1.221,
tuma2.mtx,449598,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,12992,12992,49365,1624,15152,,1,0,394920,8,0.0069,0.0047,,,0.0000,0.0000,,,0.0000,SKIP,,1.127,
tuma2.mtx,449598,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,12992,12992,49365,0,0,249432,true,0,394920,8,0.0154,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1434,SKIP,,1.074,
kmer_P1a.mtx,2740820242,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,true,0,2382639872,8,12.4090,12.4038,147.9931,0.0000,2.7307,9.9167,0.0000,0.0000,,SKIP,,36.319,
kmer_P1a.mtx,2740820242,all_one_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,all_one,true,1,false,2382639872,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,true,0,0,0,11.8477,11.8428,207.9253,57.3291,2.7371,19.3695,58.4468,5826.8662,,SKIP,,41.856,
kmer_P1a.mtx,2740820242,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,false,0,595659968,2,11.0721,10.8654,62.1756,0.0000,2.7305,6.6602,0.0000,7608.3270,,SKIP,,42.450,
kmer_P1a.mtx,2740820242,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,false,0,595659968,2,11.0716,10.8578,76.9844,0.0000,2.7437,16.3129,0.0000,6669.3362,,SKIP,,40.696,
kmer_P1a.mtx,2740820242,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,false,0,794356182,2.66715,11.8440,11.7242,133.0019,0.0000,2.7368,46.5116,0.0000,8716.3166,,SKIP,,40.523,
kmer_P1a.mtx,2740820242,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,false,0,794356182,2.66715,11.7429,11.6196,83.7187,0.0000,2.7379,97.9012,0.0000,21787.2999,,SKIP,,53.206,
kmer_P1a.mtx,2740820242,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,139353211,139353211,297829984,17422706,248263099,1986104792,false,0,645441190,2.16715,15.9840,15.7854,74.2776,0.0000,2.7257,11.1285,0.0000,8871.5996,,SKIP,,39.915,
kmer_P1a.mtx,2740820242,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,139353211,139353211,297829984,17419152,248263099,,1,0,2382639872,8,7.7363,7.7316,,,0.0000,0.0000,,,0.0000,SKIP,,78.625,
kmer_P1a.mtx,2740820242,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,139353211,139353211,297829984,0,0,1748732784,true,0,2382639872,8,8.1153,8.0650,0.0000,,0.0000,0.0000,,0.0000,0.3975,SKIP,,29.499,
Goodwin_013.mtx,1439013,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,true,0,448552,8,0.0089,0.0084,0.2005,0.0000,0.0130,0.0919,0.0000,0.0000,,SKIP,,2.269,
Goodwin_013.mtx,1439013,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,716,false,448552,415456,ok,none,1965,1965,56069,280,6402,51216,true,716,415456,7.40973,0.0116,0.0096,0.2425,78.7556,0.0247,0.1395,78.7836,8.5082,,SKIP,,2.338,
Goodwin_013.mtx,1439013,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,false,0,112138,2,0.0099,0.0079,0.2582,0.0000,0.0159,0.1160,0.0000,1.1697,,SKIP,,1.903,
Goodwin_013.mtx,1439013,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,false,0,112138,2,0.0098,0.0089,0.2188,0.0000,0.0126,0.0942,0.0000,0.5807,,SKIP,,2.060,
Goodwin_013.mtx,1439013,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,false,0,68873,1.22836,0.0101,0.0091,0.2153,0.0000,0.0148,0.0959,0.0000,1.0908,,SKIP,,2.301,
Goodwin_013.mtx,1439013,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,false,0,72217,1.288,0.0113,0.0099,0.2153,0.0000,0.0134,0.0989,0.0000,2.2956,,SKIP,,1.914,
Goodwin_013.mtx,1439013,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,1965,1965,56069,280,6402,51216,false,0,40839,0.72837,0.0122,0.0107,0.2146,0.0000,0.0125,0.0980,0.0000,1.3818,,SKIP,,1.731,
Goodwin_013.mtx,1439013,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1965,1965,56069,246,6402,,1,0,448552,8,0.0104,0.0088,,,0.0000,0.0000,,,0.0000,SKIP,,2.122,
Goodwin_013.mtx,1439013,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1965,1965,56069,0,0,232140,true,0,448552,8,0.0133,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1384,SKIP,,2.123,
