matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
uni_chimera_i2_A_19.mtx,13822061,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,305419,true,6383792,6383792,ok,none,100000,100000,797974,27415,722225,5777800,true,0,6383792,8,0.0411,0.0398,2.3971,4.1799,0.0218,0.1231,4.6545,0.0000,,SKIP,,0.664,
uni_chimera_i2_A_19.mtx,13822061,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,797974,27415,722225,5777800,false,0,1595948,2,0.0366,0.0348,1.3856,0.0000,0.0217,0.1218,0.0000,24.7934,,SKIP,,0.647,
uni_chimera_i2_A_19.mtx,13822061,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,797974,27415,722225,5777800,false,0,1595948,2,0.0369,0.0348,1.9861,0.0000,0.0206,0.1265,0.0000,18.7884,,SKIP,,0.641,
uni_chimera_i2_A_19.mtx,13822061,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,797974,27415,722225,5777800,false,0,2242424,2.81015,0.0362,0.0346,2.6784,0.0000,0.0159,0.1052,0.0000,29.0827,,SKIP,,0.733,
uni_chimera_i2_A_19.mtx,13822061,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,797974,27415,722225,5777800,false,0,2306248,2.89013,0.0388,0.0373,0.5709,0.0000,0.0171,0.1060,0.0000,64.8606,,SKIP,,0.782,
uni_chimera_i2_A_19.mtx,13822061,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,797974,27415,722225,5777800,false,0,1843437,2.31015,0.0418,0.0407,3.3972,0.0000,0.0160,0.0986,0.0000,24.1279,,SKIP,,0.697,
uni_chimera_i2_A_19.mtx,13822061,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,797974,12500,722225,,1,0,6383792,8,0.0155,0.0145,,,0.0000,0.0000,,,0.0000,SKIP,,0.707,
uni_chimera_i2_A_19.mtx,13822061,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,797974,0,0,3591900,true,0,6383792,8,0.0209,0.0164,0.0000,,0.0000,0.0000,,0.0000,0.1375,SKIP,,0.657,
uni_chimera_i3_A_02.mtx,9245116,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0278,0.0261,1.6735,0.0000,0.0173,0.1150,0.0000,0.0000,,SKIP,,0.607,
uni_chimera_i3_A_02.mtx,9245116,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,264595,true,3997568,3997568,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0275,0.0257,3.2835,6.0428,0.0163,0.1067,54.5773,0.0000,,SKIP,,0.630,
uni_chimera_i3_A_02.mtx,9245116,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0255,0.0236,0.5096,0.0000,0.0139,0.0958,0.0000,20.5389,,SKIP,,0.626,
uni_chimera_i3_A_02.mtx,9245116,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0255,0.0234,0.7062,0.0000,0.0154,0.1020,0.0000,10.1257,,SKIP,,0.801,
uni_chimera_i3_A_02.mtx,9245116,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1348442,2.69852,0.0256,0.0238,0.5085,0.0000,0.0143,0.0985,0.0000,19.1246,,SKIP,,0.676,
uni_chimera_i3_A_02.mtx,9245116,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1388410,2.77851,0.0276,0.0263,0.6299,0.0000,0.0144,0.0974,0.0000,39.8308,,SKIP,,0.605,
uni_chimera_i3_A_02.mtx,9245116,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1098594,2.19852,0.0319,0.0300,0.6271,0.0000,0.0207,0.1227,0.0000,22.1085,,SKIP,,0.571,
uni_chimera_i3_A_02.mtx,9245116,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499696,12500,424373,,1,0,3997568,8,0.0127,0.0112,,,0.0000,0.0000,,,0.0000,SKIP,,0.632,
uni_chimera_i3_A_02.mtx,9245116,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499696,0,0,2398788,true,0,3997568,8,0.0190,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1307,SKIP,,0.582,
uni_chimera_i3_A_10.mtx,9245111,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0276,0.0260,0.5223,0.0000,0.0251,0.1146,0.0000,0.0000,,SKIP,,0.572,
uni_chimera_i3_A_10.mtx,9245111,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,264575,true,3997568,3997568,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0274,0.0263,1.6612,7.8696,0.0185,0.1063,9.0901,0.0000,,SKIP,,0.702,
uni_chimera_i3_A_10.mtx,9245111,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0253,0.0234,1.5664,0.0000,0.0152,0.1008,0.0000,13.6442,,SKIP,,0.534,
uni_chimera_i3_A_10.mtx,9245111,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0256,0.0250,1.9105,0.0000,0.0123,0.0922,0.0000,10.6342,,SKIP,,0.902,
uni_chimera_i3_A_10.mtx,9245111,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1348442,2.69852,0.0252,0.0236,0.5077,0.0000,0.0148,0.0933,0.0000,19.4605,,SKIP,,0.585,
uni_chimera_i3_A_10.mtx,9245111,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1388410,2.77851,0.0275,0.0256,1.4331,0.0000,0.0139,0.0955,0.0000,38.8961,,SKIP,,0.668,
uni_chimera_i3_A_10.mtx,9245111,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1098594,2.19852,0.0313,0.0296,9.1145,0.0000,0.0130,0.0945,0.0000,14.9802,,SKIP,,0.817,
uni_chimera_i3_A_10.mtx,9245111,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499696,12500,424373,,1,0,3997568,8,0.0124,0.0105,,,0.0000,0.0000,,,0.0000,SKIP,,1.089,
uni_chimera_i3_A_10.mtx,9245111,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499696,0,0,2398788,true,0,3997568,8,0.0180,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1427,SKIP,,0.741,
uni_chimera_i3_A_18.mtx,9244673,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0276,0.0265,5.1591,0.0000,0.0166,0.0998,0.0000,0.0000,,SKIP,,0.776,
uni_chimera_i3_A_18.mtx,9244673,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,263627,true,3997568,3997568,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0279,0.0257,1.0862,52.3458,0.0332,0.1344,53.9868,0.0000,,SKIP,,0.962,
uni_chimera_i3_A_18.mtx,9244673,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0256,0.0233,2.1777,0.0000,0.0206,0.1245,0.0000,31.4654,,SKIP,,0.837,
uni_chimera_i3_A_18.mtx,9244673,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0254,0.0233,0.4438,0.0000,0.0217,0.1039,0.0000,11.3733,,SKIP,,1.293,
uni_chimera_i3_A_18.mtx,9244673,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1348442,2.69852,0.0258,0.0243,0.6099,0.0000,0.0171,0.1101,0.0000,16.9237,,SKIP,,0.863,
uni_chimera_i3_A_18.mtx,9244673,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1388410,2.77851,0.0277,0.0265,1.8307,0.0000,0.0145,0.1017,0.0000,36.0498,,SKIP,,0.895,
uni_chimera_i3_A_18.mtx,9244673,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1098594,2.19852,0.0315,0.0297,11.6679,0.0000,0.0169,0.1036,0.0000,17.7064,,SKIP,,1.030,
uni_chimera_i3_A_18.mtx,9244673,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,100000,100000,499696,12500,424373,,1,0,3997568,8,0.0119,0.0100,,,0.0000,0.0000,,,0.0000,SKIP,,1.195,
uni_chimera_i3_A_18.mtx,9244673,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,100000,100000,499696,0,0,2398788,true,0,3997568,8,0.0166,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1352,SKIP,,0.945,
uni_chimera_i3_A_26.mtx,9244886,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0273,0.0268,1.4174,0.0000,0.0164,0.1086,0.0000,0.0000,,SKIP,,1.011,
uni_chimera_i3_A_26.mtx,9244886,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,261889,true,3997568,3997568,ok,none,100000,100000,499696,19260,424373,3394984,true,0,3997568,8,0.0275,0.0261,4.9947,11.4081,0.0165,0.1052,12.6378,0.0000,,SKIP,,0.809,
uni_chimera_i3_A_26.mtx,9244886,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0302,0.0263,2.1876,0.0000,0.0383,0.2490,0.0000,15.6556,,SKIP,,1.037,
uni_chimera_i3_A_26.mtx,9244886,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,999392,2,0.0257,0.0239,3.2627,0.0000,0.0185,0.1057,0.0000,28.6894,,SKIP,,0.946,
uni_chimera_i3_A_26.mtx,9244886,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1348442,2.69852,0.0254,0.0245,2.5405,0.0000,0.0158,0.1096,0.0000,15.6362,,SKIP,,0.877,
uni_chimera_i3_A_26.mtx,9244886,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1388410,2.77851,0.0284,0.0268,4.7558,0.0000,0.0174,0.1132,0.0000,52.2468,,SKIP,,0.812,
uni_chimera_i3_A_26.mtx,9244886,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,100000,100000,499696,19260,424373,3394984,false,0,1098594,2.19852,0.0317,0.0303,5.3117,0.0000,0.0149,0.1043,0.0000,16.9751,,SKIP,,1.075,
