matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
cavity17.mtx,3770997,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,167289,1.26989,0.0115,0.0099,0.3013,0.0000,0.0159,0.1068,0.0000,6.5914,,SKIP,,1.221,
cavity17.mtx,3770997,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,90894,0.689976,0.0118,0.0110,0.2007,0.0000,0.0116,0.0890,0.0000,2.3692,,SKIP,,1.299,
cavity17.mtx,3770997,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4562,4562,131735,571,12513,,1,0,1053880,8,0.0094,0.0079,,,0.0000,0.0000,,,0.0000,SKIP,,1.238,
cavity17.mtx,3770997,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4562,4562,131735,0,0,545192,true,0,1053880,8,0.0128,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1297,SKIP,,1.297,
cavity25.mtx,3743914,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,true,0,1053880,8,0.0080,0.0065,0.2157,0.0000,0.0174,0.0875,0.0000,0.0000,,SKIP,,1.606,
cavity25.mtx,3743914,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,95559,true,1053880,1053880,ok,none,4562,4562,131735,571,12513,100104,true,0,1053880,8,0.0138,0.0132,0.2105,105.5544,0.0401,0.2401,196.5135,0.0000,,SKIP,,1.784,
cavity25.mtx,3743914,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,263470,2,0.0085,0.0076,0.2108,0.0000,0.0148,0.0899,0.0000,2.1385,,SKIP,,1.295,
cavity25.mtx,3743914,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,263470,2,0.0086,0.0069,0.1987,0.0000,0.0127,0.0873,0.0000,1.1186,,SKIP,,1.425,
cavity25.mtx,3743914,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,156761,1.18997,0.0098,0.0090,0.2071,0.0000,0.0123,0.0876,0.0000,2.2889,,SKIP,,0.817,
cavity25.mtx,3743914,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,167289,1.26989,0.0116,0.0101,0.2012,0.0000,0.0130,0.0943,0.0000,4.8058,,SKIP,,1.526,
cavity25.mtx,3743914,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,4562,4562,131735,571,12513,100104,false,0,90894,0.689976,0.0114,0.0108,0.2192,0.0000,0.0146,0.1022,0.0000,2.8390,,SKIP,,1.386,
cavity25.mtx,3743914,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4562,4562,131735,571,12513,,1,0,1053880,8,0.0094,0.0078,,,0.0000,0.0000,,,0.0000,SKIP,,1.390,
cavity25.mtx,3743914,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4562,4562,131735,0,0,545192,true,0,1053880,8,0.0139,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1557,SKIP,,1.138,
ex1.mtx,118234,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,true,0,34536,8,0.0076,0.0060,0.1875,0.0000,0.0109,0.0860,0.0000,0.0000,,SKIP,,1.138,
ex1.mtx,118234,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,1629,false,34536,34536,ok,none,216,216,4317,27,477,3816,true,0,34536,8,0.0079,0.0070,0.2013,0.2347,0.0117,0.0897,0.2459,0.0000,,SKIP,,1.050,
ex1.mtx,118234,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,false,0,8634,2,0.0077,0.0067,0.1994,0.0000,0.0110,0.0893,0.0000,0.1503,,SKIP,,1.317,
ex1.mtx,118234,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,false,0,8634,2,0.0073,0.0068,0.2016,0.0000,0.0109,0.0871,0.0000,0.1022,,SKIP,,1.350,
ex1.mtx,118234,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,false,0,5271,1.22099,0.0077,0.0069,0.1914,0.0000,0.0129,0.0833,0.0000,0.1661,,SKIP,,1.262,
ex1.mtx,118234,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,false,0,5607,1.29882,0.0094,0.0080,0.2066,0.0000,0.0123,0.0902,0.0000,0.3435,,SKIP,,1.420,
ex1.mtx,118234,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,216,216,4317,27,477,3816,false,0,3113,0.721103,0.0090,0.0079,0.2045,0.0000,0.0125,0.0880,0.0000,0.1959,,SKIP,,1.167,
ex1.mtx,118234,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,216,216,4317,27,477,,1,0,34536,8,0.0079,0.0068,,,0.0000,0.0000,,,0.0000,SKIP,,1.034,
ex1.mtx,118234,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,216,216,4317,0,0,18136,true,0,34536,8,0.0118,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1539,SKIP,,1.081,
ex2.mtx,353420,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,true,0,214712,8,0.0090,0.0075,0.2294,0.0000,0.0113,0.0865,0.0000,0.0000,,SKIP,,1.431,
ex2.mtx,353420,dict65536_u16_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict65536_u16,true,12890,false,214712,197072,ok,none,441,441,26839,69,1468,11744,true,12890,197072,7.34275,0.0113,0.0108,0.2355,0.2644,0.0159,0.1011,0.2795,4.4221,,SKIP,,1.054,
ex2.mtx,353420,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,false,0,53678,2,0.0090,0.0070,0.2360,0.0000,0.0121,0.0855,0.0000,0.5845,,SKIP,,1.152,
ex2.mtx,353420,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,false,0,53678,2,0.0090,0.0075,0.2468,0.0000,0.0121,0.0908,0.0000,0.3000,,SKIP,,1.248,
ex2.mtx,353420,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,false,0,29775,1.10939,0.0100,0.0092,0.2492,0.0000,0.0143,0.0954,0.0000,0.6378,,SKIP,,0.926,
ex2.mtx,353420,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,false,0,31919,1.18928,0.0119,0.0104,0.2406,0.0000,0.0132,0.0967,0.0000,1.2289,,SKIP,,1.415,
ex2.mtx,353420,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,441,441,26839,69,1468,11744,false,0,16356,0.609412,0.0132,0.0117,0.2552,0.0000,0.0117,0.0968,0.0000,0.5912,,SKIP,,1.176,
ex2.mtx,353420,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,441,441,26839,59,1468,,1,0,214712,8,0.0104,0.0088,,,0.0000,0.0000,,,0.0000,SKIP,,0.981,
ex2.mtx,353420,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,441,441,26839,0,0,109124,true,0,214712,8,0.0123,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1512,SKIP,,1.183,
ex27.mtx,1104711,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,true,0,301216,8,0.0097,0.0084,0.2233,0.0000,0.0129,0.0887,0.0000,0.0000,,SKIP,,1.389,
ex27.mtx,1104711,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,19689,false,301216,301216,ok,none,974,974,37652,135,2651,21208,true,0,301216,8,0.0094,0.0085,0.2218,0.2562,0.0160,0.0880,0.2699,0.0000,,SKIP,,1.198,
ex27.mtx,1104711,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,false,0,75304,2,0.0102,0.0085,0.2728,0.0000,0.0177,0.1165,0.0000,1.2450,,SKIP,,1.143,
ex27.mtx,1104711,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,false,0,75304,2,0.0094,0.0089,0.2265,0.0000,0.0122,0.0866,0.0000,0.4031,,SKIP,,1.408,
ex27.mtx,1104711,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,false,0,42954,1.14082,0.0096,0.0091,0.2435,0.0000,0.0123,0.0872,0.0000,0.8554,,SKIP,,0.742,
ex27.mtx,1104711,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,false,0,45962,1.22071,0.0116,0.0103,0.2393,0.0000,0.0132,0.0954,0.0000,1.8576,,SKIP,,0.949,
ex27.mtx,1104711,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,974,974,37652,135,2651,21208,false,0,24128,0.640816,0.0131,0.0119,0.2193,0.0000,0.0135,0.0820,0.0000,0.8815,,SKIP,,1.179,
ex27.mtx,1104711,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,974,974,37652,122,2651,,1,0,301216,8,0.0106,0.0087,,,0.0000,0.0000,,,0.0000,SKIP,,1.078,
ex27.mtx,1104711,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,974,974,37652,0,0,154508,true,0,301216,8,0.0130,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1553,SKIP,,0.764,
ex37.mtx,1814821,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,true,0,540728,8,0.0090,0.0075,0.2427,0.0000,0.0122,0.0929,0.0000,0.0000,,SKIP,,0.728,
ex37.mtx,1814821,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,32973,false,540728,540728,ok,none,3565,3565,67591,682,14139,113112,true,0,540728,8,0.0091,0.0085,0.2442,34.6276,0.0172,0.1033,34.6440,0.0000,,SKIP,,0.754,
ex37.mtx,1814821,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,false,0,135182,2,0.0087,0.0080,0.2426,0.0000,0.0128,0.0935,0.0000,1.4198,,SKIP,,0.850,
ex37.mtx,1814821,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,false,0,135182,2,0.0087,0.0077,0.2420,0.0000,0.0140,0.0947,0.0000,0.8085,,SKIP,,0.869,
ex37.mtx,1814821,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,false,0,95869,1.41837,0.0099,0.0089,0.2387,0.0000,0.0124,0.0885,0.0000,1.6870,,SKIP,,0.699,
ex37.mtx,1814821,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,false,0,101261,1.49814,0.0117,0.0103,0.2440,0.0000,0.0178,0.1109,0.0000,3.5860,,SKIP,,0.823,
ex37.mtx,1814821,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,3565,3565,67591,682,14139,113112,false,0,62074,0.918377,0.0135,0.0132,0.2392,0.0000,0.0142,0.0964,0.0000,2.0764,,SKIP,,0.542,
ex37.mtx,1814821,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,3565,3565,67591,446,14139,,1,0,540728,8,0.0093,0.0084,,,0.0000,0.0000,,,0.0000,SKIP,,0.840,
ex37.mtx,1814821,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,3565,3565,67591,0,0,284628,true,0,540728,8,0.0139,0.0102,0.0000,,0.0000,0.0000,,0.0000,0.1483,SKIP,,0.728,
Spielman_k100.mtx,22846271,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,true,0,8203232,8,0.0191,0.0181,0.4946,0.0000,0.0155,0.2128,0.0000,0.0000,,SKIP,,0.827,
Spielman_k100.mtx,22846271,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,202,false,8203232,6024944,ok,none,338402,338402,1025404,42583,188229,1505832,true,202,6024944,5.87568,0.0218,0.0212,1.4464,30.1858,0.0171,0.7337,33.8095,59.1143,,SKIP,,1.115,
Spielman_k100.mtx,22846271,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,2050808,2,0.0178,0.0166,0.4808,0.0000,0.0168,0.1991,0.0000,12.0110,,SKIP,,0.663,
Spielman_k100.mtx,22846271,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,2050808,2,0.0175,0.0171,0.4896,0.0000,0.0151,0.2001,0.0000,10.5993,,SKIP,,0.629,
Spielman_k100.mtx,22846271,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,1401862,1.36713,0.0174,0.0160,0.4762,0.0000,0.0175,0.1157,0.0000,16.4807,,SKIP,,0.543,
Spielman_k100.mtx,22846271,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,1472774,1.43629,0.0199,0.0185,0.4869,0.0000,0.0151,0.1086,0.0000,34.2668,,SKIP,,1.241,
Spielman_k100.mtx,22846271,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,889160,0.867131,0.0227,0.0212,0.4813,0.0000,0.0171,0.1978,0.0000,16.8314,,SKIP,,0.682,
Spielman_k100.mtx,22846271,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,338402,338402,1025404,42301,188229,,1,0,8203232,8,0.0199,0.0183,,,0.0000,0.0000,,,0.0000,SKIP,,0.778,
Spielman_k100.mtx,22846271,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,338402,338402,1025404,0,0,5455228,true,0,8203232,8,0.0195,0.0181,0.0000,,0.0000,0.0000,,0.0000,0.1624,SKIP,,1.191,
Spielman_k100_A_08.mtx,24661958,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,true,0,8203232,8,0.0194,0.0189,0.4836,0.0000,0.0152,0.1925,0.0000,0.0000,,SKIP,,0.786,
Spielman_k100_A_08.mtx,24661958,dict256_u8_lb,auto_lossless_lb,lossless_value_specialized,buildable_needs_report,bitbsr_value_specialized,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,dict256_u8,true,202,false,8203232,6024944,ok,none,338402,338402,1025404,42583,188229,1505832,true,202,6024944,5.87568,0.0216,0.0198,0.4789,0.5750,0.0184,0.2168,0.6785,57.8302,,SKIP,,0.584,
Spielman_k100_A_08.mtx,24661958,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,2050808,2,0.0181,0.0174,2.2224,0.0000,0.0161,0.5551,0.0000,12.0073,,SKIP,,0.954,
Spielman_k100_A_08.mtx,24661958,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,2050808,2,0.0176,0.0174,0.4797,0.0000,0.0171,0.2025,0.0000,10.6719,,SKIP,,0.598,
Spielman_k100_A_08.mtx,24661958,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,1401862,1.36713,0.0173,0.0161,0.4803,0.0000,0.0175,0.1111,0.0000,16.0778,,SKIP,,0.543,
Spielman_k100_A_08.mtx,24661958,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,1473030,1.43654,0.0199,0.0186,0.4831,0.0000,0.0182,0.1086,0.0000,34.0198,,SKIP,,0.563,
Spielman_k100_A_08.mtx,24661958,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,ok,none,338402,338402,1025404,42583,188229,1505832,false,0,889160,0.867131,0.0226,0.0211,0.5240,0.0000,0.0168,2.5978,0.0000,17.7578,,SKIP,,1.104,
Spielman_k100_A_08.mtx,24661958,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,338402,338402,1025404,42301,188229,,1,0,8203232,8,0.0197,0.0180,,,0.0000,0.0000,,,0.0000,SKIP,,0.650,
Spielman_k100_A_08.mtx,24661958,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,338402,338402,1025404,0,0,5455228,true,0,8203232,8,0.0203,0.0179,0.0000,,0.0000,0.0000,,0.0000,0.2347,SKIP,,0.561,
Spielman_k200_A_05.mtx,198111943,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,2686802,2686802,8100804,337039,1419003,11352024,true,0,64806432,8,0.1029,0.1011,1.2009,0.0000,0.0256,0.2188,0.0000,0.0000,,SKIP,,2.190,
