matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
G5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0077,1.543478,0.956522,,76704,137576,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0073,1.632184,1.011494,,76704,137576,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0091,1.479167,0.916667,,72746,137576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.494737,0.926316,,72746,137576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0145,0.0132,0.979310,0.606897,,53570,137576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0069,1.613636,1.000000,,306816,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0142,0.0102,1.000000,0.619718,,306816,156612,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G57.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0048,2.056338,1.000000,,160000,49600,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G57.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0070,0.0056,2.085714,1.014286,,24800,49600,auto_lossless,sign2,true,2,24800,true,0,exact_abs_or_rel,SKIP
G57.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0049,2.246154,1.092308,,40000,49600,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G57.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0051,2.115942,1.028986,,40000,49600,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G57.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0067,1.848101,0.898734,,32400,49600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G57.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0052,1.896104,0.922078,,32400,49600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G57.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0066,1.921053,0.934211,,22400,49600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G57.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0054,0.0044,2.703704,1.314815,,160000,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G57.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0146,0.0123,1.000000,0.486301,,160000,100004,original,original,false,,,true,0,exact_abs_or_rel,SKIP
G64.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0105,0.0091,1.552381,1.000000,,663344,602000,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
G64.mtx,auto_lossless_lb,sign2_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0128,1.207407,0.777778,,301000,602000,auto_lossless,sign2,true,2,301000,true,0,exact_abs_or_rel,SKIP
G64.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0101,0.0089,1.613861,1.039604,,165836,602000,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
G64.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0103,0.0090,1.582524,1.019417,,165836,602000,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
G64.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0090,1.468468,0.945946,,233418,602000,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
G64.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0103,0.0090,1.582524,1.019417,,233418,602000,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
G64.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0144,0.0130,1.131944,0.729167,,191959,602000,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
G64.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0138,0.0126,1.181159,0.760870,,663344,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
G64.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0143,1.000000,0.644172,,663344,359676,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD02_a.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0052,0.0042,2.192308,1.000000,,696,144,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD02_a.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0055,1.932203,0.881356,,0,144,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD02_a.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0040,2.235294,1.019608,,174,144,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD02_a.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0049,0.0041,2.326531,1.061224,,174,144,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD02_a.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0049,2.035714,0.928571,,123,144,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD02_a.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0058,0.0041,1.965517,0.896552,,123,144,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD02_a.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0050,1.727273,0.787879,,80,144,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD02_a.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0049,1.900000,0.866667,,696,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD02_a.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.456140,,696,444,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD96_b.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0055,0.0045,2.072727,1.000000,,1544,488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD96_b.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0044,2.035714,0.982143,,0,488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD96_b.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0044,2.072727,1.000000,,386,488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_b.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0070,1.325581,0.639535,,386,488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD96_b.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0052,0.0044,2.192308,1.057692,,315,488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD96_b.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0048,0.0043,2.375000,1.145833,,315,488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD96_b.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0059,0.0037,1.932203,0.932203,,219,488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD96_b.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0063,0.0048,1.809524,0.873016,,1544,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD96_b.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0114,0.0082,1.000000,0.482456,,1544,1220,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GD98_c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0067,0.0053,1.656716,1.000000,,2688,1856,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GD98_c.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0070,1.460526,0.881579,,0,1856,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
GD98_c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0067,1.460526,0.881579,,672,1856,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GD98_c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0069,1.387500,0.837500,,672,1856,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GD98_c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0061,1.460526,0.881579,,800,1856,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GD98_c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0066,1.520548,0.917808,,800,1856,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GD98_c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0090,1.193548,0.720430,,632,1856,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GD98_c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0058,0.0045,1.913793,1.155172,,2688,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GD98_c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0111,0.0082,1.000000,0.603604,,2688,1796,original,original,false,,,true,0,exact_abs_or_rel,SKIP
GL6_D_9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0072,1.494118,1.000000,,34792,19600,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
GL6_D_9.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0066,1.494118,1.000000,,34792,19600,auto_lossless,original,true,11,34792,true,0,exact_abs_or_rel,SKIP
GL6_D_9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0085,1.257426,0.841584,,8698,19600,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.351064,0.904255,,8698,19600,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0099,0.0091,1.282828,0.858586,,9249,19600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0120,0.0108,1.058333,0.708333,,9377,19600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0125,0.940741,0.629630,,7075,19600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
GL6_D_9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0056,1.671053,1.118421,,34792,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
GL6_D_9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0127,0.0102,1.000000,0.669291,,34792,18760,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Goodwin_054.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0108,0.0102,1.814815,1.000000,,8247024,894808,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Goodwin_054.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0125,0.0103,1.568000,0.864000,,7177488,894808,auto_lossless,dict65536_u16,true,2378,7177488,true,2378,exact_abs_or_rel,SKIP
Goodwin_054.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0102,1.765766,0.972973,,2061756,894808,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_054.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0118,0.0099,1.661017,0.915254,,2061756,894808,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_054.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0097,1.750000,0.964286,,1254580,894808,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_054.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0148,0.0128,1.324324,0.729730,,1315076,894808,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_054.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0117,1.462687,0.805970,,739141,894808,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Goodwin_054.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0091,1.814815,1.000000,,8247024,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Goodwin_054.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0196,0.0164,1.000000,0.551020,,8247024,4253556,original,original,false,,,true,0,exact_abs_or_rel,SKIP
Hardesty2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0460,0.0440,0.828261,1.000000,,32165848,4696024,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
Hardesty2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0406,0.0395,0.938424,1.133005,,32165848,4696024,auto_lossless,original,true,2393565,32165848,true,0,exact_abs_or_rel,SKIP
Hardesty2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0348,0.0337,1.094828,1.321839,,8041462,4696024,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0344,0.0336,1.107558,1.337209,,8041462,4696024,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0343,0.0331,1.110787,1.341108,,5194737,4696024,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0343,0.0333,1.110787,1.341108,,5194737,4696024,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0370,0.0357,1.029730,1.243243,,3184372,4696024,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
Hardesty2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0323,0.0301,1.179567,1.424149,,32165848,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
Hardesty2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0381,0.0364,1.000000,1.207349,,32165848,19802532,original,original,false,,,true,0,exact_abs_or_rel,SKIP
IG5-6.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0063,0.0047,1.841270,1.000000,,2008,312,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
IG5-6.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0077,0.0060,1.506494,0.818182,,680,312,auto_lossless,dict16,true,7,680,true,7,exact_abs_or_rel,SKIP
IG5-6.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0054,1.757576,0.954545,,502,312,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-6.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0066,0.0053,1.757576,0.954545,,502,312,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
IG5-6.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0051,0.0035,2.274510,1.235294,,329,312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
IG5-6.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0054,0.0039,2.148148,1.166667,,329,312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
IG5-6.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0057,1.633803,0.887324,,204,312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
IG5-6.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0076,0.0062,1.526316,0.828947,,2008,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
IG5-6.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0082,1.000000,0.543103,,2008,1128,original,original,false,,,true,0,exact_abs_or_rel,SKIP
L-9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0054,2.106061,1.000000,,569536,174184,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
L-9.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0058,1.930556,0.916667,,0,174184,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
L-9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0060,1.654762,0.785714,,142384,174184,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
L-9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0052,1.878378,0.891892,,142384,174184,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
L-9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0070,1.828947,0.868421,,114738,174184,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
L-9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0069,1.737500,0.825000,,114738,174184,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
L-9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0070,1.561798,0.741573,,79142,174184,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
L-9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0045,2.278689,1.081967,,569536,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
L-9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.474820,,569536,356704,original,original,false,,,true,0,exact_abs_or_rel,SKIP
LF10000_B.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0050,0.0036,2.800000,1.000000,,8,8,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
LF10000_B.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0051,0.0037,2.745098,0.980392,,0,8,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
LF10000_B.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0043,0.0030,3.255814,1.162791,,2,8,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
LF10000_B.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0040,0.0032,3.500000,1.250000,,2,8,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
LF10000_B.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0053,0.0044,2.641509,0.943396,,3,8,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
LF10000_B.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0053,0.0044,2.641509,0.943396,,3,8,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
LF10000_B.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0050,0.0044,2.800000,1.000000,,3,8,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
LF10000_B.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0060,0.0052,2.333333,0.833333,,8,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
LF10000_B.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.357143,,8,80000,original,original,false,,,true,0,exact_abs_or_rel,SKIP
LFAT5_M.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0045,0.0031,2.577778,1.000000,,368,64,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
LFAT5_M.mtx,auto_lossless_lb,dict16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0053,0.0047,2.188679,0.849057,,216,64,auto_lossless,dict16,true,11,216,true,11,exact_abs_or_rel,SKIP
LFAT5_M.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0056,0.0047,2.071429,0.803571,,92,64,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_M.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0055,0.0045,2.109091,0.818182,,92,64,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_M.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0047,0.0042,2.468085,0.957447,,62,64,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_M.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0052,0.0036,2.230769,0.865385,,62,64,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_M.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0062,0.0045,1.870968,0.725806,,39,64,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
LFAT5_M.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0061,0.0048,1.901639,0.737705,,368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
LFAT5_M.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0116,0.0100,1.000000,0.387931,,368,244,original,original,false,,,true,0,exact_abs_or_rel,SKIP
M10PI_n1_E.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0057,0.0041,2.192982,1.000000,,4224,1056,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
