matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
shyy41.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0071,1.734940,0.795181,,18705,34736,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
shyy41.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0064,0.0051,2.250000,1.031250,,160336,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
shyy41.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.458333,,160336,99052,original,original,false,,,true,0,exact_abs_or_rel,SKIP
small_A_04.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0068,1.726027,1.000000,,25920,8824,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
small_A_04.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0073,1.615385,0.935897,,25920,8824,auto_lossless,original,true,622,25920,true,0,exact_abs_or_rel,SKIP
small_A_04.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0083,0.0073,1.518072,0.879518,,6480,8824,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
small_A_04.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0071,1.555556,0.901235,,6480,8824,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
small_A_04.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0073,1.575000,0.912500,,5446,8824,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
small_A_04.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0066,1.465116,0.848837,,5446,8824,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
small_A_04.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0079,1.431818,0.829545,,3826,8824,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
small_A_04.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0049,1.938462,1.123077,,25920,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
small_A_04.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0126,0.0102,1.000000,0.579365,,25920,15808,original,original,false,,,true,0,exact_abs_or_rel,SKIP
small_A_12.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0067,1.767123,1.000000,,26400,9200,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
small_A_12.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0069,0.0064,1.869565,1.057971,,26400,9200,auto_lossless,original,true,714,26400,true,0,exact_abs_or_rel,SKIP
small_A_12.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0073,1.387097,0.784946,,6600,9200,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
small_A_12.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0071,1.500000,0.848837,,6600,9200,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
small_A_12.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0067,1.517647,0.858824,,5600,9200,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
small_A_12.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0074,1.417582,0.802198,,5600,9200,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
small_A_12.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0090,1.343750,0.760417,,3950,9200,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
small_A_12.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0052,1.842857,1.042857,,26400,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
small_A_12.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0102,1.000000,0.565891,,26400,16024,original,original,false,,,true,0,exact_abs_or_rel,SKIP
spaceShuttleEntry_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0067,1.632911,1.000000,,192584,34784,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
spaceShuttleEntry_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0072,1.433333,0.877778,,192584,34784,auto_lossless,original,true,6779,192584,true,0,exact_abs_or_rel,SKIP
spaceShuttleEntry_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0062,1.517647,0.929412,,48146,34784,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
spaceShuttleEntry_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0084,0.0070,1.535714,0.940476,,48146,34784,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
spaceShuttleEntry_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0088,1.433333,0.877778,,32769,34784,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
spaceShuttleEntry_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0089,1.141593,0.699115,,34689,34784,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
spaceShuttleEntry_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0132,0.921429,0.564286,,20733,34784,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
spaceShuttleEntry_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0085,0.0068,1.517647,0.929412,,192584,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
spaceShuttleEntry_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0129,0.0102,1.000000,0.612403,,192584,102008,original,original,false,,,true,0,exact_abs_or_rel,SKIP
spaceStation_14.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0086,0.0074,1.546512,1.000000,,194592,38448,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
spaceStation_14.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0076,1.414894,0.914894,,194592,38448,auto_lossless,original,true,6720,194592,true,0,exact_abs_or_rel,SKIP
spaceStation_14.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0084,1.430108,0.924731,,48648,38448,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_14.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0096,1.146552,0.741379,,48648,38448,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_14.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0107,0.0094,1.242991,0.803738,,33936,38448,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_14.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0117,0.0104,1.136752,0.735043,,35856,38448,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_14.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0124,1.000000,0.646617,,21774,38448,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_14.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0101,0.0085,1.316832,0.851485,,194592,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
spaceStation_14.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.646617,,194592,103860,original,original,false,,,true,0,exact_abs_or_rel,SKIP
spaceStation_9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0075,1.380435,1.000000,,157392,28312,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
spaceStation_9.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0077,1.380435,1.000000,,157392,28312,auto_lossless,original,true,5070,157392,true,0,exact_abs_or_rel,SKIP
spaceStation_9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0089,0.0083,1.426966,1.033708,,39348,28312,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0083,1.411111,1.022222,,39348,28312,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0088,1.411111,1.022222,,26752,28312,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0107,1.067227,0.773109,,28320,28312,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0136,0.0132,0.933824,0.676471,,16915,28312,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
spaceStation_9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0089,0.0069,1.426966,1.033708,,157392,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
spaceStation_9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0127,0.0102,1.000000,0.724409,,157392,83420,original,original,false,,,true,0,exact_abs_or_rel,SKIP
sphere3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0073,0.0056,1.602740,1.000000,,14352,3208,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
sphere3.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0059,1.500000,0.935897,,0,3208,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
sphere3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0072,0.0066,1.625000,1.013889,,3588,3208,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
sphere3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0069,0.0061,1.695652,1.057971,,3588,3208,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
sphere3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0076,1.444444,0.901235,,2596,3208,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
sphere3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0065,1.581081,0.986486,,2596,3208,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
sphere3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0069,1.300000,0.811111,,1699,3208,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
sphere3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0051,1.671429,1.042857,,14352,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
sphere3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0117,0.0082,1.000000,0.623932,,14352,8212,original,original,false,,,true,0,exact_abs_or_rel,SKIP
spiral.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0078,0.0057,1.666667,1.000000,,145824,14768,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
spiral.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0098,0.0087,1.326531,0.795918,,142856,14768,auto_lossless,dict65536_u16,true,3089,142856,true,3089,exact_abs_or_rel,SKIP
spiral.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0070,1.460674,0.876404,,36456,14768,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
spiral.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0087,0.0069,1.494253,0.896552,,36456,14768,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
spiral.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0089,1.354167,0.812500,,21920,14768,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
spiral.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0095,1.150442,0.690265,,23248,14768,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
spiral.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0140,0.0120,0.928571,0.557143,,12806,14768,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
spiral.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0096,0.0078,1.354167,0.812500,,145824,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
spiral.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0130,0.0102,1.000000,0.600000,,145824,78652,original,original,false,,,true,0,exact_abs_or_rel,SKIP
ss.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.3452,0.3426,0.870510,1.000000,,278028616,56565656,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
ss.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.3446,0.3428,0.872026,1.001741,,278028616,56565656,auto_lossless,original,true,87896,278028616,true,0,exact_abs_or_rel,SKIP
ss.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.2901,0.2888,1.035850,1.189935,,69507154,56565656,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
ss.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.2902,0.2872,1.035493,1.189524,,69507154,56565656,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
ss.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.2832,0.2808,1.061088,1.218927,,48894991,56565656,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
ss.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.2839,0.2816,1.058471,1.215921,,48894991,56565656,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
ss.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.2893,0.2859,1.038714,1.193225,,31518203,56565656,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
ss.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.2981,0.2973,1.008051,1.158001,,278028616,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
ss.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.3005,0.2988,1.000000,1.148752,,278028616,145625032,original,original,false,,,true,0,exact_abs_or_rel,SKIP
stat96v5.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0078,1.488889,1.000000,,1871368,206680,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
stat96v5.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0113,0.0106,1.185841,0.796460,,1666032,206680,auto_lossless,dict65536_u16,true,1574,1666032,true,1574,exact_abs_or_rel,SKIP
stat96v5.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0085,1.440860,0.967742,,467842,206680,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
stat96v5.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0085,1.472527,0.989011,,467842,206680,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
stat96v5.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0072,1.540230,1.034483,,285591,206680,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
stat96v5.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0102,1.155172,0.775862,,304295,206680,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
stat96v5.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0130,0.0120,1.030769,0.692308,,168631,206680,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
stat96v5.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0131,0.0114,1.022901,0.687023,,1871368,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
stat96v5.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0102,1.000000,0.671642,,1871368,944916,original,original,false,,,true,0,exact_abs_or_rel,SKIP
steam3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0055,0.0046,2.090909,1.000000,,2512,384,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
steam3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0060,0.0048,1.916667,0.916667,,2512,384,auto_lossless,original,true,227,2512,true,0,exact_abs_or_rel,SKIP
steam3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0060,0.0042,1.916667,0.916667,,628,384,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
steam3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0078,1.352941,0.647059,,628,384,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
steam3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0053,0.0046,2.169811,1.037736,,410,384,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
steam3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0073,1.337209,0.639535,,426,384,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
steam3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0073,0.0048,1.575342,0.753425,,253,384,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
steam3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0065,0.0049,1.769231,0.846154,,2512,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
steam3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0115,0.0082,1.000000,0.478261,,2512,1580,original,original,false,,,true,0,exact_abs_or_rel,SKIP
swang2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0084,0.0073,1.630952,1.000000,,166728,74168,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
swang2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0089,0.0070,1.539326,0.943820,,166728,74168,auto_lossless,original,true,20269,166728,true,0,exact_abs_or_rel,SKIP
swang2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0087,1.489130,0.913043,,41682,74168,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
swang2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0086,1.457447,0.893617,,41682,74168,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
swang2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0090,0.0081,1.522222,0.933333,,39383,74168,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
swang2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0114,0.0099,1.201754,0.736842,,41047,74168,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
swang2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0120,1.030075,0.631579,,28963,74168,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
swang2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0062,0.0037,2.209677,1.354839,,166728,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
swang2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0121,1.000000,0.613139,,166728,96044,original,original,false,,,true,0,exact_abs_or_rel,SKIP
sx-askubuntu.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0337,0.0325,0.593472,1.000000,,4775464,4445600,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
sx-askubuntu.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0339,0.0317,0.589971,0.994100,,4775464,4445600,auto_lossless,original,true,236,4775464,true,0,exact_abs_or_rel,SKIP
sx-askubuntu.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0311,0.0290,0.643087,1.083601,,1193866,4445600,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0302,0.0285,0.662252,1.115894,,1193866,4445600,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0309,0.0291,0.647249,1.090615,,1708333,4445600,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0325,0.0310,0.615385,1.036923,,1754669,4445600,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0349,0.0327,0.573066,0.965616,,1409867,4445600,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
sx-askubuntu.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0178,0.0154,1.123596,1.893258,,4775464,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
sx-askubuntu.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0200,0.0164,1.000000,1.685000,,4775464,3025000,original,original,false,,,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.5743,1.5694,0.248237,1.000000,,289867600,282408328,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,1.5738,1.5692,0.248316,1.000318,,289867600,282408328,auto_lossless,original,true,1512,289867600,true,0,exact_abs_or_rel,SKIP
sx-stackoverflow.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.3579,1.3557,0.287797,1.159364,,72466900,282408328,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.3582,1.3558,0.287734,1.159108,,72466900,282408328,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.3603,1.3546,0.287290,1.157318,,106835532,282408328,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.3669,1.3625,0.285902,1.151730,,109554012,282408328,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,1.5593,1.5558,0.250625,1.009620,,88718807,282408328,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
sx-stackoverflow.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.4094,0.4065,0.954568,3.845383,,289867600,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
sx-stackoverflow.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.3908,0.3869,1.000000,4.028403,,289867600,155341712,original,original,false,,,true,0,exact_abs_or_rel,SKIP
