matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
as-735_G_287.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0086,1.646465,1.000000,,122552,98944,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_287.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0074,1.752688,1.064516,,0,98944,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_287.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0073,1.811111,1.100000,,30638,98944,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_287.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0079,1.771739,1.076087,,30638,98944,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_287.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0092,1.481818,0.900000,,40055,98944,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_287.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0101,0.0092,1.613861,0.980198,,40055,98944,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_287.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0153,0.0132,1.065359,0.647059,,32396,98944,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_287.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0107,0.0088,1.523364,0.925234,,122552,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_287.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0163,0.0143,1.000000,0.607362,,122552,92144,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_295.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0081,1.577320,1.000000,,125056,101240,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_295.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0088,1.645161,1.043011,,0,101240,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_295.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0095,0.0087,1.610526,1.021053,,31264,101240,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_295.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0096,0.0092,1.593750,1.010417,,31264,101240,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_295.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0079,1.700000,1.077778,,40942,101240,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_295.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0079,1.700000,1.077778,,40942,101240,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_295.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0134,0.0128,1.141791,0.723881,,33126,101240,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_295.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0090,1.366071,0.866071,,125056,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_295.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.633987,,125056,93396,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_303.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0074,1.663043,1.000000,,126720,102488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_303.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0068,1.758621,1.057471,,0,102488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_303.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0091,1.627660,0.978723,,31680,102488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_303.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0092,1.593750,0.958333,,31680,102488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_303.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0085,1.681319,1.010989,,41462,102488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_303.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0085,1.663043,1.000000,,41462,102488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_303.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0141,0.0131,1.085106,0.652482,,33542,102488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_303.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0090,1.416667,0.851852,,126720,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_303.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.601307,,126720,94228,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_311.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0070,1.750000,1.000000,,128528,103960,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_311.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0068,1.770115,1.011494,,0,103960,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_311.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0088,0.0075,1.750000,1.000000,,32132,103960,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_311.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.638298,0.936170,,32132,103960,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_311.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0090,1.387387,0.792793,,42056,103960,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_311.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0091,1.387387,0.792793,,42056,103960,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_311.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0138,0.0129,1.115942,0.637681,,34023,103960,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_311.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0109,0.0080,1.412844,0.807339,,128528,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_311.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.571429,,128528,95132,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_319.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0086,1.589474,1.000000,,129984,104976,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_319.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0086,1.623656,1.021505,,0,104976,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_319.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0072,1.606383,1.010638,,32496,104976,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_319.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0077,1.677778,1.055556,,32496,104976,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_319.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0093,0.0086,1.623656,1.021505,,42492,104976,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_319.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0086,1.659341,1.043956,,42492,104976,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_319.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0127,1.118519,0.703704,,34368,104976,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_319.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0108,0.0084,1.398148,0.879630,,129984,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_319.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0151,0.0123,1.000000,0.629139,,129984,95860,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_327.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0079,1.631579,1.000000,,130440,105576,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_327.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0076,1.648936,1.010638,,0,105576,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_327.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0080,1.614583,0.989583,,32610,105576,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_327.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0092,1.631579,1.000000,,32610,105576,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_327.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0088,1.722222,1.055556,,42699,105576,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_327.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0087,1.703297,1.043956,,42699,105576,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_327.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0135,0.0127,1.148148,0.703704,,34547,105576,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_327.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0110,0.0091,1.409091,0.863636,,130440,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_327.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0155,0.0123,1.000000,0.612903,,130440,96088,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_335.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0082,1.733333,1.000000,,126288,102008,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_335.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.625000,0.937500,,0,102008,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_335.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0090,1.642105,0.947368,,31572,102008,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_335.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0114,1.310924,0.756303,,31572,102008,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_335.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0083,1.659574,0.957447,,41288,102008,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_335.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0088,1.608247,0.927835,,41288,102008,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_335.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0149,0.0133,1.046980,0.604027,,33395,102008,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_335.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0105,0.0084,1.485714,0.857143,,126288,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_335.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0156,0.0123,1.000000,0.576923,,126288,94012,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_343.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0073,1.681319,1.000000,,127520,103224,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_343.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0073,1.779070,1.058140,,0,103224,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_343.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0073,1.610526,0.957895,,31880,103224,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_343.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0091,0.0082,1.681319,1.000000,,31880,103224,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_343.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0104,0.0089,1.471154,0.875000,,41746,103224,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_343.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0110,0.0089,1.390909,0.827273,,41746,103224,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_343.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0146,0.0133,1.047945,0.623288,,33776,103224,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_343.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0104,0.0085,1.471154,0.875000,,127520,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_343.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0153,0.0123,1.000000,0.594771,,127520,94628,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_351.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0097,0.0080,1.556701,1.000000,,129864,105256,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_351.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0078,0.0068,1.935897,1.243590,,0,105256,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_351.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0072,1.677778,1.077778,,32466,105256,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_351.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0091,0.0077,1.659341,1.065934,,32466,105256,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_351.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0085,1.641304,1.054348,,42547,105256,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_351.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0084,1.677778,1.077778,,42547,105256,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_351.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0125,1.135338,0.729323,,34431,105256,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_351.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0103,0.0087,1.466019,0.941748,,129864,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_351.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0151,0.0123,1.000000,0.642384,,129864,95800,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_359.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0075,1.673913,1.000000,,131544,106488,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_359.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0090,1.621053,0.968421,,0,106488,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_359.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.621053,0.968421,,32886,106488,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_359.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0089,1.621053,0.968421,,32886,106488,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_359.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.621053,0.968421,,43065,106488,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_359.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0087,1.673913,1.000000,,43065,106488,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_359.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0133,0.0123,1.157895,0.691729,,34844,106488,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_359.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0099,1.375000,0.821429,,131544,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_359.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.597403,,131544,96640,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_367.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0092,0.0074,1.652174,1.000000,,133320,107848,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_367.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0077,1.567010,0.948454,,0,107848,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_367.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.617021,0.978723,,33330,107848,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_367.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.583333,0.958333,,33330,107848,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_367.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0087,1.652174,1.000000,,43627,107848,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_367.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0087,1.600000,0.968421,,43627,107848,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_367.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0137,0.0133,1.109489,0.671533,,35295,107848,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_367.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0114,0.0094,1.333333,0.807018,,133320,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_367.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0152,0.0123,1.000000,0.605263,,133320,97528,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_375.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0094,0.0075,1.638298,1.000000,,133656,108072,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_375.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0092,1.587629,0.969072,,0,108072,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_375.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0088,1.638298,1.000000,,33414,108072,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_375.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0088,1.621053,0.989474,,33414,108072,bf16,bf16,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_375.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0095,0.0085,1.621053,0.989474,,43725,108072,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_375.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0085,1.638298,1.000000,,43725,108072,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_375.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0148,0.0131,1.040541,0.635135,,35372,108072,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,SKIP
as-735_G_375.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0118,0.0102,1.305085,0.796610,,133656,,original,raw_double,false,,,1,0,exact_abs_or_rel,SKIP
as-735_G_375.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0154,0.0123,1.000000,0.610390,,133656,97696,original,original,false,,,true,0,exact_abs_or_rel,SKIP
as-735_G_383.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0116,0.0092,1.413793,1.000000,,135680,109744,original,original,false,0,0,true,0,exact_abs_or_rel,SKIP
as-735_G_383.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0101,0.0093,1.623762,1.148515,,0,109744,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,SKIP
as-735_G_383.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0114,0.0108,1.438596,1.017544,,33920,109744,fp16,fp16,false,0,0,false,0,spmv_max_rel,SKIP
